intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
sehen_abstand|inner_effect_stable|dio_mcm_episode_1bcj8qx;sehen_abstand;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;1;1;einzelspur;young_intake_trace;single_observation;0.530958;0.0;0.707582;0.148407;0.536722;0.112869;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1k0rrn2;sehen_abstand;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;1;1;einzelspur;young_intake_trace;single_observation;0.452141;0.0;0.655419;0.179923;0.429036;0.09342;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1rylps5;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.472381;0.0;0.65775;0.170268;0.434597;0.060405;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1y26981;sehen_abstand;inner_effect_stable;dio_mcm_episode_1y26981;1;1;1;einzelspur;young_intake_trace;single_observation;0.407281;0.0;0.649056;0.194007;0.418595;0.19107;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_00yl137;sehen_abstand;inner_effect_tipping;dio_mcm_episode_00yl137;1;1;1;einzelspur;strained_intake;single_observation;0.26169;0.0;0.570243;0.27734;0.363996;0.124851;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_0r698in;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0r698in;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.17079;0.0;0.560563;0.315143;0.358242;0.298522;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_0tv1tha;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0tv1tha;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.141483;0.0;0.536982;0.333502;0.335203;0.247988;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_0xzw5wy;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0xzw5wy;1;1;1;einzelspur;strained_intake;single_observation;0.243218;0.0;0.572417;0.285146;0.369295;0.17621;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;young_intake_trace;single_observation;0.485759;0.0;0.700499;0.177542;0.55022;0.148793;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0ne8zu9;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;young_intake_trace;single_observation;0.371548;0.0;0.636358;0.21794;0.416717;0.187478;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1rxdw4p;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;1;1;einzelspur;young_intake_trace;single_observation;0.48908;0.0;0.677591;0.162094;0.478583;0.105669;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_080f74u;sehen_fokus;inner_effect_stable;dio_mcm_episode_080f74u;1;1;1;einzelspur;young_intake_trace;single_observation;0.530214;0.0;0.702535;0.147854;0.516718;0.097868;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0f3xyli;sehen_fokus;inner_effect_stable;dio_mcm_episode_0f3xyli;1;1;1;einzelspur;young_intake_trace;single_observation;0.526964;0.0;0.699849;0.14478;0.509338;0.11242;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0jbl5pq;sehen_fokus;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.616739;0.0;0.726535;0.101342;0.527146;0.033816;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0l3i7ey;sehen_fokus;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;1;1;einzelspur;young_intake_trace;single_observation;0.572447;0.0;0.714499;0.121394;0.522472;0.082631;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0lne9ax;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.517069;0.0;0.700643;0.154669;0.522849;0.115619;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0ne8zu9;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;young_intake_trace;single_observation;0.465791;0.0;0.667887;0.167932;0.446111;0.136658;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0o36jeo;sehen_fokus;inner_effect_stable;dio_mcm_episode_0o36jeo;1;1;1;einzelspur;young_intake_trace;single_observation;0.527568;0.0;0.683718;0.140784;0.460065;0.061464;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0sv0ru8;sehen_fokus;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;1;1;einzelspur;young_intake_trace;single_observation;0.527613;0.0;0.704204;0.145421;0.519494;0.12468;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0y1i8dq;sehen_fokus;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;1;1;einzelspur;young_intake_trace;single_observation;0.535743;0.0;0.699708;0.137109;0.502244;0.107425;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0ybhu2p;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ybhu2p;1;1;1;einzelspur;young_intake_trace;single_observation;0.443025;0.0;0.659697;0.176685;0.44023;0.159947;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_10b8y4e;sehen_fokus;inner_effect_stable;dio_mcm_episode_10b8y4e;1;1;1;einzelspur;young_intake_trace;single_observation;0.518467;0.0;0.709221;0.160136;0.551417;0.122472;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_17i4j9o;sehen_fokus;inner_effect_stable;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;young_intake_trace;single_observation;0.531744;0.0;0.691158;0.138701;0.463451;0.082853;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1aurt3q;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aurt3q;1;1;1;einzelspur;young_intake_trace;single_observation;0.553871;0.0;0.715552;0.134524;0.530823;0.108628;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1f1rr0n;sehen_fokus;inner_effect_stable;dio_mcm_episode_1f1rr0n;1;1;1;einzelspur;young_intake_trace;single_observation;0.442177;0.0;0.6639;0.177101;0.437587;0.178488;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1k0rrn2;sehen_fokus;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;1;1;einzelspur;young_intake_trace;single_observation;0.521741;0.0;0.692658;0.144162;0.488273;0.107018;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1ppvnd6;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ppvnd6;1;1;1;einzelspur;young_intake_trace;single_observation;0.575434;0.0;0.727625;0.125638;0.562329;0.106212;einzelspur:1;SOL2025_5M_STRESS_4K:1;515_SOL2025_5M_STRESS_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
