dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,target_ticks,activation_closures,afterimage_closures,observed_same_tick_closures,observed_synchrony_excess,collective_null_overlap_mean,collective_null_excess_mean,observed_minus_collective_null_mean,collective_null_exceedances,target_trace_sha256,target_trace_unchanged,field_state_unchanged_by_nulls,local_activation_afterimage_pair_preserved,collective_timing_preserved,viranz_parameter_used,memory_read,memory_written,influences_action,null_excess_00,null_excess_01,null_excess_02,null_excess_03,null_excess_04,null_excess_05,null_excess_06,null_excess_07,null_excess_08,null_excess_09,null_excess_10,null_excess_11,null_excess_12,null_excess_13,null_excess_14,null_excess_15,null_excess_16,null_excess_17,null_excess_18,null_excess_19,null_excess_20,null_excess_21,null_excess_22,null_excess_23,null_excess_24,null_excess_25,null_excess_26,null_excess_27,null_excess_28,null_excess_29,null_excess_30,null_excess_31
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|12000,b,994,257,94,38,13.709969789,35.53125,8.893882175,4.816087613,5,764c8c51e589603059787a4e162a2515eadd1d33dc38dccb24a9347bdc5ee656,1,1,1,0,0,0,0,0,6.128902316,17.639476334,15.939577039,4.375629406,8.686807654,5.109768379,7.844914401,8.579053374,12.912386707,5.921450151,8.386706949,12.958710977,8.068479355,1.807653575,11.997985901,8.870090634,16.616314199,5.901309164,-1.187311178,12.467270896,7.386706949,6.959718026,16.453172205,5.561933535,6.309164149,9.671701913,6.958710977,13.744209466,5.377643505,9.665659617,8.712990937,8.777442095
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2024|10000,a,994,227,72,23,6.563947633,25.96875,5.887871349,0.676076284,16,fec6218a97149c45e908287f8b2d1e125550dc71a56b6d1be66fe4902706d061,1,1,1,0,0,0,0,0,5.141993958,6.633434038,12.254783484,7.685800604,9.726082578,2.81570997,13.454179255,-3.074521652,4.012084592,5.066465257,10.855991944,0.832829809,-3.144008056,8.134944612,8.670694864,12.068479355,3.903323263,7.204431017,11.173212487,4.970795569,0.094662638,9.643504532,0.214501511,5.665659617,0.495468278,-2.652567976,4.43101712,1.057401813,8.008056395,13.792547835,9.864048338,9.410876133
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2024|13000,a,994,250,98,41,16.36858006,32.90625,5.60671576,10.7618643,0,354cdd9db5639fcc514e8674e40e79db8a8ae7e0401bba806286c4a548856391,1,1,1,0,0,0,0,0,5.724068479,7.444108761,9.47734139,-0.92346425,3.622356495,3.289023162,0.114803625,5.901309164,13.391742195,6.435045317,12.494461229,7.218529708,15.410876133,11.869083585,3.425981873,4.481369587,4.50755287,4.390735146,5.005035247,4.271903323,6.795568983,1.03121853,5.463242699,4.147029204,4.153071501,9.376636455,-1.946626385,7.29305136,8.113796576,0.743202417,3.871097684,2.821752266
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,32.53125,11.202322508,3.598281722,8,df6a025b7fe382c4282474be35343c91b1a0bf0585e9239103a738db608f66fe,1,1,1,0,0,0,0,0,12.918429003,2.0,8.07653575,7.343403827,11.905337362,12.130916415,13.56998993,7.422960725,12.639476334,10.467270896,5.500503525,14.926485398,12.720040282,7.629405841,13.621349446,6.058408862,6.901309164,16.884189325,8.901309164,19.681772407,9.86203424,16.090634441,15.64551863,9.528700906,15.758308157,10.882175227,7.767371601,9.882175227,8.459214502,10.715005035,17.744209466,14.839879154
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,25.25,8.850799345,-0.051202165,17,8f546bfdc1e2c24603cbaf3d21566cc2328f72bbab28e91008fdd7326ae28f42,1,1,1,0,0,0,0,0,9.858006042,13.929506546,11.067472306,7.855991944,9.920443102,4.102719033,12.173212487,9.526686808,12.026183283,11.798590131,10.280966767,8.575025176,9.234642497,16.058408862,13.312185297,8.420946626,8.464249748,7.407854985,4.420946626,5.792547835,0.143001007,5.049345418,7.560926485,14.70694864,1.066465257,10.074521652,5.381671702,5.019133938,9.228600201,10.934541793,4.100704935,15.733131923
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2024|2000,a,994,235,88,33,12.207452165,30.0625,6.495814451,5.711637714,2,b1d55c5cbc75b57e395e0a5520e552ecadbc9495099150f8c4fbf18785a3e0c4,1,1,1,0,0,0,0,0,7.746223565,7.36958711,12.225579053,7.109768379,10.745216516,3.459214502,3.989929507,2.370594159,5.961732125,13.52366566,9.640483384,11.722054381,6.393756294,1.526686808,5.677744209,3.92346425,8.639476334,7.339375629,8.783484391,1.801611279,4.604229607,5.423967774,10.017119839,1.367573011,5.925478348,1.542799597,8.394763343,-1.756294058,8.775427996,6.733131923,8.326283988,8.561933535
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|7000,a,994,223,75,22,5.179254783,29.5625,8.340130916,-3.160876133,23,813bcabf3541b1e2b2cd7f41197362be45232516a39fbadfa7d34166f0f2e593,1,1,1,0,0,0,0,0,14.094662638,10.729103726,6.495468278,7.089627392,10.366565962,9.524672709,8.350453172,12.195367573,8.543806647,7.919436052,10.902316213,9.410876133,4.147029204,11.592145015,6.960725076,8.55387714,7.548841893,9.887210473,9.980866062,1.613293051,2.743202417,4.736153072,11.526686808,14.827794562,3.647532729,16.889224572,13.09264854,3.320241692,4.809667674,-1.128902316,5.096676737,11.416918429
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2024|1000,a,994,228,99,36,13.305135952,37.46875,10.841798842,2.46333711,9,56d899830c1ff614d9cd0659474e80c75305d9bc717aef44736c1c516c0a8e8a,1,1,1,0,0,0,0,0,7.697885196,22.26183283,9.96978852,11.071500504,15.450151057,9.117824773,9.997985901,13.375629406,8.926485398,7.510574018,9.726082578,13.113796576,11.229607251,14.376636455,11.029204431,8.147029204,13.121852971,17.379657603,9.620342397,5.647532729,13.75427996,17.96978852,10.310171198,5.639476334,8.644511581,10.074521652,3.284994965,14.082578046,4.773413897,13.818731118,3.64551863,12.168177241
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|8000,a,994,222,84,25,6.24572004,27.75,7.586920947,-1.341200906,20,82fac45596768dfc52d2dcc707b494a81f8687b68d867c101c90a2bb99c55b46,1,1,1,0,0,0,0,0,8.315206445,9.100704935,14.686807654,7.03121853,0.873111782,7.840886203,5.546827795,4.595166163,7.902316213,2.894259819,8.170191339,7.36958711,10.637462236,15.915407855,13.316213494,1.826787513,10.716012085,5.131923464,8.466263847,9.742195368,6.666666667,2.179254783,9.75427996,2.008056395,3.806646526,2.473313192,2.674723061,4.032225579,13.516616314,11.131923464,10.686807654,13.772406848
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2024|4000,b,994,225,85,34,14.774420947,35.5,11.94291289,2.831508056,6,00cf12584f27ac77d3f7a1411001be09d33a5afeb121c2632a91e10796ed66df,1,1,1,0,0,0,0,0,9.770392749,12.578046324,11.373615307,6.46223565,13.84592145,11.947633434,12.484390735,7.826787513,8.473313192,13.840886203,17.806646526,18.575025176,10.666666667,5.209466264,11.131923464,9.496475327,11.821752266,16.222557905,15.471299094,8.727089627,14.203423968,17.159113797,12.489425982,9.744209466,13.605236657,15.643504532,13.543806647,8.9224572,12.578046324,9.627391742,11.718026183,9.206445116
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|15000,b,994,238,87,36,15.18429003,29.375,7.518473061,7.665816969,1,28cd974f76c456b311e179016a67da6f55e63ce34ac3e253a9817a286eb5253e,1,1,1,0,0,0,0,0,13.802618328,2.98388721,4.958710977,9.057401813,3.977844914,15.113796576,6.210473313,12.3081571,8.104733132,8.53776435,15.873111782,6.072507553,7.013091641,3.955689829,13.16918429,2.063444109,4.638469285,7.01510574,11.931520645,7.071500504,9.488418933,7.518630413,-4.811681772,4.081570997,4.745216516,4.837865055,6.58408862,6.920443102,15.158106747,6.054380665,11.732124874,4.422960725
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|13000,b,994,226,76,26,8.729103726,31.625,9.650333585,-0.921229859,20,e01aaa78ebf9b3639781d52818e81283ee60d4c56d69eba783271c38218665a0,1,1,1,0,0,0,0,0,8.863041289,7.287009063,13.818731118,14.775427996,8.945619335,7.591137966,12.788519637,10.576032226,13.295065458,6.640483384,1.836858006,4.588116818,4.906344411,9.043303122,3.075528701,11.119838872,3.863041289,18.944612286,6.63041289,13.936555891,6.649546828,16.608257805,9.053373615,4.990936556,13.139979859,10.872104733,11.526686808,5.944612286,14.962739174,13.050352467,9.152064451,10.334340383
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|0,b,994,233,95,37,14.746223565,35.3125,10.898067724,3.848155841,5,af62401c9141cc9e08f894c133670f104de407b4a27a0591a81e8ac7e1fcd5a4,1,1,1,0,0,0,0,0,9.657603223,10.093655589,12.284994965,5.347432024,8.304128902,5.831822759,13.47633434,9.590130916,4.513595166,13.663645519,14.390735146,4.068479355,18.398791541,7.636455186,6.213494461,14.606243706,19.970795569,14.197381672,8.128902316,4.088620342,2.283987915,19.975830816,10.588116818,11.39979859,10.981873112,16.214501511,9.432024169,12.174219537,14.561933535,15.683786506,7.946626385,13.032225579
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|8000,b,994,229,85,31,11.429003021,33.59375,10.065332326,1.363670695,11,c990b412c783cea2b012c0763d11444224b55fb562a0bdd7c55f84cfb7b933c9,1,1,1,0,0,0,0,0,12.759315206,9.798590131,15.971802618,14.934541793,6.974823766,5.526686808,9.840886203,24.219536757,8.956696878,11.391742195,3.454179255,8.747230614,11.478348439,5.848942598,13.478348439,6.650553877,10.066465257,9.519637462,3.637462236,10.638469285,10.608257805,8.108761329,11.407854985,11.679758308,13.127895267,6.386706949,3.383685801,6.745216516,16.519637462,5.002014099,13.393756294,11.832829809
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|1000,b,994,233,79,32,13.495468278,31.75,8.757993454,4.737474824,2,8fe12ff583b5a0fd4057d410fb56bef0947c54ed96a8e14f8f19c551675762d6,1,1,1,0,0,0,0,0,9.518630413,16.842900302,6.270896274,11.29305136,11.884189325,8.548841893,3.011077543,12.470292044,13.348439074,10.638469285,11.748237664,9.213494461,2.757301108,2.225579053,8.128902316,10.641490433,3.865055388,8.7693857,12.517623364,10.178247734,16.036253776,10.366565962,8.952668681,8.783484391,0.565961732,5.033232628,10.304128902,7.838872105,10.9224572,7.880161128,8.036253776,1.663645519
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|7000,b,994,228,78,32,14.12286002,27.875,7.750881168,6.371978852,3,618bfd60630337a44e5510db4e50d58577c2c391e08feb4f6ebe004b7797435e,1,1,1,0,0,0,0,0,12.339375629,7.221550856,7.494461229,8.163141994,9.01611279,8.258811682,2.972809668,10.32326284,14.435045317,14.928499496,8.449144008,8.614300101,5.095669688,-1.610271903,4.277945619,5.160120846,9.565961732,5.329305136,15.282980866,8.702920443,7.740181269,4.236656596,12.511581067,8.617321249,9.554884189,4.504531722,9.677744209,3.816717019,3.881168177,10.579053374,3.541792548,5.345417925
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|12000,b,994,257,94,38,13.709969789,35.4375,8.458081571,5.251888218,4,286c2747e89423f8d7e14f7a711e19297e41d76d6a6f5b0c9a653ba7d0ba47fe,1,1,1,0,0,0,0,0,2.425981873,9.901309164,9.467270896,10.425981873,0.958710977,6.89224572,8.296072508,8.961732125,3.460221551,11.064451158,7.482376636,7.927492447,-3.733131923,10.108761329,8.24572004,7.271903323,8.173212487,14.255790534,12.565961732,8.43101712,2.314199396,12.03021148,4.464249748,21.450151057,8.391742195,8.90835851,-2.240684794,7.020140987,8.918429003,8.578046324,15.029204431,23.211480363
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2024|10000,a,994,227,72,23,6.563947633,24.84375,5.303688318,1.260259315,10,372ceaa62cf749f3fc0b82729f6b97773401b7c0d5e4782c714cfc0869db56b3,1,1,1,0,0,0,0,0,5.021148036,6.9224572,4.934541793,5.321248741,1.454179255,11.403826788,6.006042296,4.143001007,2.594159114,9.481369587,5.443101712,1.006042296,-0.021148036,4.377643505,1.550855992,11.32326284,9.694864048,7.221550856,10.010070493,0.656596173,4.624370594,6.286002014,2.147029204,3.008056395,6.447129909,3.605236657,14.082578046,0.13796576,-2.620342397,10.381671702,1.745216516,11.328298087
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2024|13000,a,994,249,98,41,16.467270896,33.53125,6.084655086,10.382615811,1,2ee2cce5fbe291e88c876bb6e3bfd1e23b63425674e8bf0410a9698af6fca007,1,1,1,0,0,0,0,0,5.235649547,5.26082578,7.219536757,10.75327291,7.52265861,3.913393756,5.03121853,1.018126888,5.653575025,3.306143001,-1.666666667,9.050352467,2.565961732,7.825780463,9.890231621,6.421953676,7.032225579,3.579053374,11.223564955,6.334340383,4.872104733,2.768378651,6.124874119,0.997985901,12.100704935,5.256797583,3.821752266,3.803625378,8.156092649,8.203423968,4.864048338,16.567975831
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,30.28125,9.289526687,5.511077543,2,0dade280b7ccdaa3c8d8ff40899ff4c272a61f276fea2ba4fd6fa65d99afc13a,1,1,1,0,0,0,0,0,6.75327291,11.166163142,8.370594159,9.391742195,-1.219536757,8.565961732,8.952668681,12.040281974,8.271903323,14.3081571,5.028197382,8.684793555,11.198388721,16.171198389,15.577039275,5.96978852,6.501510574,10.468277946,8.747230614,10.147029204,10.948640483,4.217522659,10.775427996,6.899295065,8.560926485,11.80060423,12.729103726,8.662638469,12.395770393,9.530715005,7.860020141,7.789526687
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,25.84375,9.653826788,-0.854229607,18,e2f5c4cdaeeceb4dcc38d0bac111d3d5716ac236c4233bde01d5dafe6675c90d,1,1,1,0,0,0,0,0,14.894259819,5.373615307,21.836858006,16.044310171,11.312185297,10.809667674,11.667673716,9.481369587,9.659617321,6.86102719,7.873111782,13.893252769,11.766364552,16.53776435,5.786505539,5.73816717,8.608257805,4.668680765,8.109768379,11.120845921,12.47734139,10.793554884,10.587109768,11.579053374,5.613293051,4.358509567,5.413897281,8.712990937,9.219536757,9.333333333,1.622356495,7.168177241
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2024|2000,a,994,234,88,33,12.296072508,31.3125,7.047079557,5.248992951,5,ca1e3bea425bed130b960eb6f270372825a693f28ae8f5aea9286eaf6b7e5802,1,1,1,0,0,0,0,0,9.939577039,8.219536757,16.751258812,9.605236657,8.214501511,9.760322256,6.111782477,7.274924471,0.463242699,15.711983887,9.252769386,-7.959718026,5.371601208,13.731117825,4.27693857,12.64652568,6.9224572,5.337361531,15.219536757,5.15407855,10.316213494,0.281973817,1.52265861,2.379657603,7.955689829,2.074521652,2.370594159,6.535750252,4.904330312,8.26183283,11.780463243,5.117824773
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|7000,a,994,223,75,22,5.179254783,29.9375,8.476397281,-3.297142497,28,409fe63b88b5f4667f5fae3ce27ce3434aab95d0056156837321df9a20a53f9b,1,1,1,0,0,0,0,0,7.748237664,6.551863041,4.910372608,10.601208459,3.065458207,5.383685801,9.542799597,6.516616314,13.06143001,0.56998993,5.633434038,9.659617321,11.297079557,8.705941591,6.6918429,7.712990937,10.891238671,5.554884189,2.699899295,8.296072508,10.249748238,12.394763343,7.635448137,12.997985901,6.128902316,14.176233635,12.034239678,6.819738167,9.19939577,10.233635448,10.980866062,13.299093656
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2024|1000,a,994,228,98,35,12.533736153,34.96875,8.735806898,3.797929255,5,5123a363ad9c3993ec166c23a3f7d0c168a4fb564db01f84c04692b81fdb00d1,1,1,1,0,0,0,0,0,6.295065458,17.29204431,4.36858006,6.372608258,3.188318228,-0.518630413,9.166163142,11.786505539,10.75327291,20.062437059,6.165156093,10.028197382,15.395770393,5.681772407,12.241691843,8.394763343,12.398791541,12.344410876,3.483383686,3.649546828,6.324269889,7.379657603,11.321248741,14.397784491,1.811681772,17.320241692,6.413897281,8.203423968,1.855991944,8.56998993,11.854984894,5.542799597
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|8000,a,994,222,84,25,6.24572004,26.90625,6.761706949,-0.515986908,14,bdf81562f3e8f0a2c659b967b5c4e405ab70885cf5165a6352db43fca99c8025,1,1,1,0,0,0,0,0,6.057401813,7.981873112,0.0,8.727089627,5.838872105,13.566968781,4.664652568,11.947633434,5.456193353,6.426988922,8.09264854,3.806646526,5.897280967,14.909365559,3.490433031,9.570996979,1.222557905,8.680765358,11.635448137,5.633434038,4.330312185,10.888217523,8.876132931,2.833836858,6.0775428,12.296072508,2.086606244,6.0775428,4.201409869,1.617321249,5.500503525,7.981873112
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2024|4000,b,994,225,85,34,14.774420947,34.6875,11.655117069,3.119303877,10,8ca852b870e841d1036c453a61fde2e0c5936e7645891264daea058afbc72de4,1,1,1,0,0,0,0,0,6.043303122,10.007049345,12.255790534,14.926485398,10.6918429,9.95367573,7.085599194,11.490433031,15.663645519,10.466263847,16.932527694,14.360523666,16.980866062,6.918429003,7.459214502,7.717019134,10.870090634,7.025176234,11.342396777,12.29204431,14.789526687,17.305135952,9.81470292,17.20040282,17.349446123,17.330312185,16.124874119,6.515609265,5.586102719,11.744209466,10.433031219,8.288016113
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|15000,b,994,237,87,35,14.270896274,29.0625,6.997230614,7.27366566,1,b329c17462b5f1001a917cfc6363c4b9a2d8be55903460400bd1ff1a619406ae,1,1,1,0,0,0,0,0,13.087613293,2.588116818,9.901309164,8.272910373,7.288016113,2.854984894,7.46223565,5.708962739,1.287009063,9.488418933,-2.639476334,6.006042296,9.135951662,9.081570997,1.270896274,11.243705942,18.735146022,11.222557905,-0.253776435,7.105740181,1.975830816,8.134944612,2.052366566,3.917421954,9.530715005,11.726082578,4.187311178,9.129909366,2.81570997,8.253776435,10.298086606,13.041289023
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|13000,b,994,226,76,26,8.729103726,32.28125,9.93208711,-1.202983384,20,f158e4cd7666f7bb49db6925bd9dced1ad73e5d5daf4c36d4f29e445d00efd92,1,1,1,0,0,0,0,0,12.565961732,17.948640483,4.549848943,12.658610272,12.550855992,4.302114804,15.888217523,7.988922457,11.373615307,9.437059416,10.771399799,7.291037261,8.079556898,15.750251762,6.003021148,12.836858006,4.72306143,12.581067472,10.348439074,9.671701913,9.359516616,3.675730111,7.796576032,4.513595166,8.740181269,10.283987915,8.26183283,12.836858006,12.531722054,3.643504532,11.201409869,17.66163142
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|0,b,994,233,95,37,14.746223565,33.65625,9.14224572,5.603977845,7,29a6138c873e16ca3eb980b8e553d677e18c35c54978c93c1c525b3d36be5282,1,1,1,0,0,0,0,0,7.824773414,12.249748238,8.436052367,4.243705942,10.417925478,7.489425982,2.717019134,18.469284995,13.220543807,15.681772407,4.433031219,0.971802618,15.671701913,7.514602216,4.835850957,10.971802618,2.374622356,1.543806647,10.09264854,16.970795569,16.069486405,2.374622356,5.248741188,6.832829809,9.212487412,11.286002014,14.134944612,23.24672709,7.004028197,3.316213494,2.873111782,14.821752266
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|8000,b,994,229,85,31,11.429003021,32.5,8.913110524,2.515892497,7,04ef5394071684d4e15afaf5bc28939038956afaf8cfa7550acfc6e5d812a9d2,1,1,1,0,0,0,0,0,5.4612286,9.530715005,4.902316213,5.117824773,15.033232628,1.790533736,8.928499496,9.027190332,5.596173212,8.471299094,13.495468278,8.559919436,9.088620342,13.994964753,15.125881168,20.651560926,9.148036254,4.491440081,8.49244713,11.391742195,9.359516616,6.306143001,9.194360524,14.197381672,10.447129909,1.01510574,3.379657603,7.901309164,5.125881168,12.838872105,7.378650554,9.776435045
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|1000,b,994,233,80,32,13.26082578,30.9375,8.126919688,5.133906093,6,93fb3beb81655ca3783ecfe970c3c9a4e8c0366af7771501d003ce1a1eead3a3,1,1,1,0,0,0,0,0,5.176233635,14.43001007,11.017119839,1.452165156,9.088620342,5.850956697,19.121852971,8.658610272,7.393756294,2.223564955,14.858006042,7.021148036,3.919436052,11.836858006,5.64551863,15.022155086,4.466263847,1.70795569,1.284994965,5.378650554,1.204431017,3.487411883,13.041289023,7.204431017,7.192346425,10.517623364,14.552870091,6.89224572,10.883182276,7.599194361,8.157099698,13.775427996
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|7000,b,994,228,78,33,15.123867069,26.71875,6.800887462,8.322979607,0,7bcd5ad0de8686dd23bbfb37e02b2cf45b158ffcb7535d7bfd0f8f0e3de84a0a,1,1,1,0,0,0,0,0,8.759315206,5.697885196,8.684793555,0.549848943,5.210473313,5.167170191,-1.402819738,7.951661631,13.806646526,2.777442095,2.827794562,7.427995972,4.400805639,11.224572004,1.762336354,11.405840886,0.12286002,11.756294058,9.536757301,2.373615307,5.498489426,9.131923464,8.409869084,3.881168177,5.577039275,7.26082578,13.717019134,8.546827795,4.859013092,11.544813696,10.16918429,8.990936556
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|12000,b,994,257,94,38,13.709969789,34.96875,8.563318228,5.146651561,4,3b1cf6af1a3c5b1b5af1e36f91d4bac90aa2140e8ec4b19879b9c6b9f1d43dfd,1,1,1,0,0,0,0,0,7.7693857,11.299093656,1.6918429,7.742195368,6.864048338,14.080563948,-0.195367573,9.194360524,7.978851964,7.622356495,4.89224572,15.789526687,13.250755287,12.545820745,7.274924471,10.328298087,3.595166163,9.464249748,13.619335347,13.689828802,6.040281974,7.176233635,6.217522659,-1.720040282,9.287009063,12.487411883,4.936555891,4.059415911,16.756294058,13.881168177,9.720040282,6.686807654
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2024|10000,a,994,227,72,23,6.563947633,24.1875,5.045852216,1.518095418,10,69a4fcdf60e8e1413bf0da3869d4cf670c9ffdcd1a32e080be3651835375fc01,1,1,1,0,0,0,0,0,2.67673716,10.153071501,6.561933535,4.620342397,2.007049345,5.079556898,7.711983887,4.696878147,8.451158107,10.032225579,3.917421954,-0.567975831,6.906344411,-3.450151057,8.164149043,3.5387714,6.251762336,3.608257805,5.629405841,1.282980866,1.762336354,10.256797583,0.735146022,4.060422961,3.687814703,4.688821752,0.825780463,3.432024169,11.108761329,3.881168177,13.013091641,6.743202417
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2024|13000,a,994,250,98,41,16.36858006,33.4375,6.58084718,9.78773288,0,872534874b3135df0794f0ea370e1030f2ccd59701bde2f7abf07ec8011d7cd3,1,1,1,0,0,0,0,0,11.961732125,12.233635448,14.048338369,3.389728097,2.578046324,6.247734139,15.545820745,12.171198389,5.780463243,6.165156093,6.474320242,1.055387714,6.424974824,6.201409869,6.708962739,6.780463243,8.342396777,1.655589124,6.223564955,1.478348439,9.026183283,4.018126888,1.681772407,2.963746224,6.674723061,5.125881168,-0.662638469,9.635448137,6.902316213,1.681772407,8.63041289,13.442094663
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,30.4375,9.21229859,5.588305639,2,da18dae196f7fe332dca19b35ff9239d5a5af6c13d20c142b01ce222c3e8279d,1,1,1,0,0,0,0,0,6.39979859,11.317220544,4.3081571,12.43101712,9.514602216,10.548841893,9.29305136,5.73917422,13.641490433,5.289023162,6.821752266,13.55387714,8.843907351,14.958710977,6.457200403,7.163141994,9.841893253,1.973816717,11.43001007,11.866062437,15.440080564,9.7693857,6.962739174,4.433031219,8.026183283,10.096676737,7.748237664,9.565961732,9.43001007,11.842900302,7.55387714,12.531722054
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,25.59375,9.390861027,-0.591263847,16,978dbdfdbc918370cda58fb33ae84f51074f673967c6027e94e0bde5e315a58a,1,1,1,0,0,0,0,0,7.108761329,8.072507553,10.165156093,10.211480363,8.4612286,7.617321249,11.687814703,8.426988922,7.208459215,11.222557905,7.5387714,14.358509567,11.227593152,10.209466264,5.119838872,14.690835851,5.339375629,13.299093656,5.552870091,7.594159114,11.228600201,10.140986908,3.248741188,2.972809668,8.602215509,12.977844914,10.785498489,8.298086606,14.390735146,10.482376636,14.039274924,8.227593152
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2024|2000,a,994,234,88,33,12.296072508,30.71875,7.046890735,5.249181772,4,30ba0ea1670c1955dffa3e34485f36d6f7c69425a6da7348e6cf0f992700c05f,1,1,1,0,0,0,0,0,4.38469285,9.333333333,3.764350453,4.740181269,13.019133938,2.098690836,6.816717019,5.341389728,4.460221551,3.993957704,12.017119839,14.84592145,4.439073515,9.78449144,10.55387714,2.10775428,2.255790534,3.542799597,12.336354481,10.547834844,4.583081571,6.374622356,8.250755287,5.899295065,5.732124874,10.823766365,3.92346425,7.664652568,9.41490433,13.109768379,5.329305136,4.011077543
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|7000,a,994,223,75,22,5.179254783,29.09375,8.190647029,-3.011392246,23,b3dcef55023fc780e66f103245a8b1c6c6f4e3778886723159daab5941219f9a,1,1,1,0,0,0,0,0,4.974823766,9.135951662,3.465256798,13.90735146,8.925478348,7.325276939,9.87713998,1.952668681,12.120845921,10.927492447,8.224572004,6.445115811,16.134944612,10.21550856,6.757301108,9.131923464,9.46223565,8.636455186,8.370594159,6.781470292,-2.305135952,6.213494461,10.749244713,12.98388721,3.082578046,11.871097684,3.100704935,15.719033233,4.882175227,12.986908359,5.011077543,5.033232628
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2024|1000,a,994,228,99,36,13.305135952,37.21875,10.730519889,2.574616062,6,cbd6b1d6454d5dc2c2a6be23619d00991feebdcd4c3502c4c7aba37cd8574af6,1,1,1,0,0,0,0,0,10.920443102,6.888217523,12.695871098,4.70795569,8.810674723,14.349446123,10.948640483,8.253776435,8.944612286,7.121852971,17.972809668,9.47633434,8.221550856,21.603222558,12.01611279,11.997985901,6.229607251,10.996978852,9.770392749,9.282980866,7.881168177,12.344410876,5.716012085,11.119838872,16.833836858,6.674723061,20.868076536,6.757301108,8.074521652,10.858006042,11.423967774,13.61530715
