intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
hoeren_hin|inner_effect_stable|dio_mcm_episode_090tkc9;hoeren_hin;inner_effect_stable;dio_mcm_episode_090tkc9;1;1;1;einzelspur;young_intake_trace;single_observation;0.547382;0.0;0.72565;0.151562;0.577829;0.106826;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0fdxkah;hoeren_hin;inner_effect_stable;dio_mcm_episode_0fdxkah;1;1;1;einzelspur;young_intake_trace;single_observation;0.57466;0.0;0.72126;0.128942;0.551603;0.070633;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0gqol8d;hoeren_hin;inner_effect_stable;dio_mcm_episode_0gqol8d;1;1;1;einzelspur;young_intake_trace;single_observation;0.540957;0.0;0.720988;0.155775;0.57647;0.097025;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0j97j5o;hoeren_hin;inner_effect_stable;dio_mcm_episode_0j97j5o;1;1;1;einzelspur;young_intake_trace;single_observation;0.542415;0.0;0.696401;0.134855;0.492457;0.076525;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0krixak;hoeren_hin;inner_effect_stable;dio_mcm_episode_0krixak;1;1;1;einzelspur;young_intake_trace;single_observation;0.565202;0.0;0.695492;0.125424;0.468038;0.019463;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0l3i7ey;hoeren_hin;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;1;1;einzelspur;young_intake_trace;single_observation;0.533787;0.0;0.715702;0.153538;0.5618;0.113506;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0mlk2ts;hoeren_hin;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;1;1;einzelspur;young_intake_trace;single_observation;0.508207;0.0;0.670453;0.156218;0.44687;0.024112;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0vszw6h;hoeren_hin;inner_effect_stable;dio_mcm_episode_0vszw6h;1;1;1;einzelspur;young_intake_trace;single_observation;0.549038;0.0;0.711685;0.144134;0.541741;0.074053;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_14coypf;hoeren_hin;inner_effect_stable;dio_mcm_episode_14coypf;1;1;1;einzelspur;young_intake_trace;single_observation;0.568309;0.0;0.728615;0.14313;0.582448;0.068705;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1aavr7r;hoeren_hin;inner_effect_stable;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;young_intake_trace;single_observation;0.574325;0.0;0.73185;0.141463;0.587097;0.06425;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1ji8vp2;hoeren_hin;inner_effect_stable;dio_mcm_episode_1ji8vp2;1;1;1;einzelspur;young_intake_trace;single_observation;0.57925;0.0;0.734777;0.137696;0.586768;0.071324;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1kuqkpz;hoeren_hin;inner_effect_stable;dio_mcm_episode_1kuqkpz;1;1;1;einzelspur;young_intake_trace;single_observation;0.545289;0.0;0.689582;0.13485;0.460627;0.037772;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1kwhquq;hoeren_hin;inner_effect_stable;dio_mcm_episode_1kwhquq;1;1;1;einzelspur;young_intake_trace;single_observation;0.576383;0.0;0.727628;0.135611;0.575383;0.062535;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1nw8bq9;hoeren_hin;inner_effect_stable;dio_mcm_episode_1nw8bq9;1;1;1;einzelspur;young_intake_trace;single_observation;0.56488;0.0;0.722178;0.142334;0.569537;0.059856;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1rkfb77;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rkfb77;1;1;1;einzelspur;young_intake_trace;single_observation;0.554015;0.0;0.699368;0.129977;0.497003;0.061505;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1rylps5;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.561708;0.0;0.709345;0.132306;0.523443;0.061325;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1x5cw2v;hoeren_hin;inner_effect_stable;dio_mcm_episode_1x5cw2v;1;1;1;einzelspur;young_intake_trace;single_observation;0.553825;0.0;0.70733;0.135581;0.51774;0.071695;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_06ecttu;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_06ecttu;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.290216;0.0;0.606801;0.252404;0.390127;0.256724;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0n49e5a;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0n49e5a;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.402281;0.0;0.66718;0.205581;0.492209;0.237273;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0ne8zu9;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.344605;0.0;0.636973;0.221968;0.413756;0.281601;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0q7j4gf;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;1;1;einzelspur;young_intake_trace;single_observation;0.382675;0.0;0.637184;0.210059;0.412174;0.177799;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.464127;0.0;0.686845;0.18525;0.529675;0.149871;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_12cco1e;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_12cco1e;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.324971;0.0;0.629834;0.231802;0.410782;0.292245;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_18l3thm;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_18l3thm;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.34686;0.0;0.640596;0.230721;0.459408;0.252059;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1mrdw5a;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1mrdw5a;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.302699;0.0;0.622194;0.246786;0.431933;0.290836;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_090tkc9;hoeren_leise;inner_effect_stable;dio_mcm_episode_090tkc9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.475495;0.0;0.699612;0.172267;0.533327;0.207398;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0aztxel;hoeren_leise;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.464881;0.0;0.688652;0.170155;0.503879;0.214463;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0ifxej6;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ifxej6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.390411;0.0;0.646677;0.203625;0.425121;0.210564;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0r99tas;hoeren_leise;inner_effect_stable;dio_mcm_episode_0r99tas;1;1;1;einzelspur;young_intake_trace;single_observation;0.513553;0.0;0.70938;0.155967;0.544374;0.159439;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0sv0ru8;hoeren_leise;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;1;1;einzelspur;young_intake_trace;single_observation;0.524521;0.0;0.712687;0.148353;0.5477;0.15925;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_14l8khu;hoeren_leise;inner_effect_stable;dio_mcm_episode_14l8khu;1;1;1;einzelspur;young_intake_trace;single_observation;0.480688;0.0;0.692044;0.164082;0.503601;0.189095;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_181h3zs;hoeren_leise;inner_effect_stable;dio_mcm_episode_181h3zs;1;1;1;einzelspur;young_intake_trace;single_observation;0.469333;0.0;0.681494;0.162984;0.474819;0.196709;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1aavr7r;hoeren_leise;inner_effect_stable;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;young_intake_trace;single_observation;0.535152;0.0;0.707353;0.140253;0.524684;0.127794;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1yefj2f;hoeren_leise;inner_effect_stable;dio_mcm_episode_1yefj2f;1;1;1;einzelspur;young_intake_trace;single_observation;0.415429;0.0;0.6515;0.19051;0.419702;0.182243;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_tipping|dio_mcm_episode_0e7qvj1;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.189733;0.0;0.587281;0.287228;0.359001;0.44128;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_tipping|dio_mcm_episode_1ve60mw;hoeren_leise;inner_effect_tipping;dio_mcm_episode_1ve60mw;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.230514;0.0;0.584047;0.284736;0.368464;0.275187;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_00yl137;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00yl137;1;1;1;einzelspur;young_intake_trace;single_observation;0.404645;0.0;0.636603;0.200574;0.417489;0.125537;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_02g9qnx;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_02g9qnx;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.362139;0.0;0.636783;0.223238;0.452472;0.205624;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_05nntpa;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_05nntpa;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.361382;0.0;0.656959;0.238222;0.419602;0.229421;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_062iou2;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_062iou2;1;1;1;einzelspur;strained_intake;single_observation;0.322496;0.0;0.60331;0.246404;0.393094;0.13764;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_07llqq8;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;1;1;1;einzelspur;young_intake_trace;single_observation;0.448075;0.0;0.682138;0.190551;0.522212;0.174047;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0aztxel;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.393803;0.0;0.629364;0.210662;0.412185;0.099596;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0lne9ax;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.481427;0.0;0.689403;0.173607;0.523619;0.137474;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0n5sqpn;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;1;1;einzelspur;young_intake_trace;single_observation;0.474525;0.0;0.673635;0.166147;0.472853;0.131853;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ne8zu9;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.288201;0.0;0.59778;0.258264;0.383331;0.20526;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0r1o8ja;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r1o8ja;1;1;1;einzelspur;young_intake_trace;single_observation;0.389632;0.0;0.630065;0.212593;0.412848;0.111361;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ultars;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;1;1;1;einzelspur;young_intake_trace;single_observation;0.407987;0.0;0.631865;0.204896;0.418749;0.075927;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0v93uai;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0v93uai;1;1;1;einzelspur;young_intake_trace;single_observation;0.414811;0.0;0.639885;0.198032;0.418558;0.108168;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ybhu2p;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ybhu2p;1;1;1;einzelspur;young_intake_trace;single_observation;0.355556;0.0;0.617917;0.228242;0.404127;0.136476;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_11fxool;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_11fxool;1;1;1;einzelspur;young_intake_trace;single_observation;0.342609;0.0;0.615612;0.236902;0.427939;0.144405;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1ahj81f;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;1;1;1;einzelspur;young_intake_trace;single_observation;0.435352;0.0;0.64856;0.189035;0.426698;0.096694;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1i31hl0;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i31hl0;1;1;1;einzelspur;young_intake_trace;single_observation;0.330473;0.0;0.613271;0.23775;0.39938;0.180193;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1iq1hgz;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1iq1hgz;1;1;1;einzelspur;strained_intake;single_observation;0.282499;0.0;0.59271;0.262159;0.385137;0.192208;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1jxxp02;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jxxp02;1;1;1;einzelspur;young_intake_trace;single_observation;0.49649;0.0;0.695627;0.17327;0.545839;0.103466;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1mesbjy;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1mesbjy;1;1;1;einzelspur;strained_intake;single_observation;0.342348;0.0;0.633771;0.246979;0.37477;0.177774;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1teq7yv;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1teq7yv;1;1;1;einzelspur;young_intake_trace;single_observation;0.370711;0.0;0.623074;0.220806;0.408575;0.126228;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1ve60mw;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ve60mw;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.290856;0.0;0.602864;0.256597;0.391653;0.221645;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1y1mvob;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1y1mvob;1;1;1;einzelspur;young_intake_trace;single_observation;0.488207;0.0;0.694971;0.175845;0.542756;0.123674;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_07fsp6p;sehen_abstand;inner_effect_stable;dio_mcm_episode_07fsp6p;1;1;1;einzelspur;young_intake_trace;single_observation;0.44757;0.0;0.654539;0.181337;0.431017;0.102526;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0l3i7ey;sehen_abstand;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;1;1;einzelspur;young_intake_trace;single_observation;0.506775;0.0;0.687303;0.151593;0.494634;0.115741;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0mvjoir;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mvjoir;1;1;1;einzelspur;young_intake_trace;single_observation;0.458141;0.0;0.675557;0.173538;0.481052;0.175511;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
