intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
hoeren_hin|inner_effect_stable|dio_mcm_episode_1bcj8qx;hoeren_hin;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;1;1;einzelspur;young_intake_trace;single_observation;0.574361;0.0;0.721458;0.13728;0.565862;0.039268;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1hs3jsa;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hs3jsa;1;1;1;einzelspur;young_intake_trace;single_observation;0.599854;0.0;0.732267;0.124441;0.576195;0.031887;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1hy9z17;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hy9z17;1;1;1;einzelspur;young_intake_trace;single_observation;0.590873;0.0;0.713337;0.109163;0.509006;0.053205;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1ji8vp2;hoeren_hin;inner_effect_stable;dio_mcm_episode_1ji8vp2;1;1;1;einzelspur;young_intake_trace;single_observation;0.584748;0.0;0.728693;0.12978;0.570838;0.05666;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1jwnjz4;hoeren_hin;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;1;1;einzelspur;young_intake_trace;single_observation;0.617196;0.0;0.73557;0.109783;0.569548;0.034365;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1kwhquq;hoeren_hin;inner_effect_stable;dio_mcm_episode_1kwhquq;1;1;1;einzelspur;young_intake_trace;single_observation;0.562102;0.0;0.725313;0.144937;0.577198;0.073097;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1yy9dcm;hoeren_hin;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;1;1;einzelspur;young_intake_trace;single_observation;0.573012;0.0;0.725146;0.135757;0.565539;0.065508;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0aztxel;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.422713;0.0;0.657847;0.190273;0.454276;0.179443;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0ifxej6;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0ifxej6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.345085;0.0;0.633312;0.224589;0.408617;0.254551;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.473345;0.0;0.698981;0.184627;0.551004;0.164038;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0lfde2c;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0lfde2c;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.381215;0.0;0.653489;0.206609;0.45138;0.262658;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;young_intake_trace;single_observation;0.497733;0.0;0.698082;0.169097;0.538816;0.125008;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1q3us3f;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;1;1;einzelspur;young_intake_trace;single_observation;0.428173;0.0;0.665937;0.191436;0.477545;0.18531;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_01oa9l9;hoeren_leise;inner_effect_stable;dio_mcm_episode_01oa9l9;1;1;1;einzelspur;young_intake_trace;single_observation;0.497043;0.0;0.7062;0.173241;0.556802;0.143663;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0ac3vc1;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ac3vc1;1;1;1;einzelspur;young_intake_trace;single_observation;0.465038;0.0;0.67897;0.164555;0.474162;0.197508;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0aj06nw;hoeren_leise;inner_effect_stable;dio_mcm_episode_0aj06nw;1;1;1;einzelspur;young_intake_trace;single_observation;0.40574;0.0;0.647608;0.195852;0.416804;0.184063;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0f3xyli;hoeren_leise;inner_effect_stable;dio_mcm_episode_0f3xyli;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.444227;0.0;0.691847;0.190738;0.532648;0.22753;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0j4b4r4;hoeren_leise;inner_effect_stable;dio_mcm_episode_0j4b4r4;1;1;1;einzelspur;young_intake_trace;single_observation;0.50467;0.0;0.710249;0.168352;0.55948;0.148908;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0jbl5pq;hoeren_leise;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.493556;0.0;0.705588;0.163419;0.53579;0.194454;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0k1pid9;hoeren_leise;inner_effect_stable;dio_mcm_episode_0k1pid9;1;1;1;einzelspur;young_intake_trace;single_observation;0.496297;0.0;0.699561;0.166109;0.53329;0.14862;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0ldenly;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ldenly;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.398011;0.0;0.663068;0.199969;0.469721;0.260352;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0mlk2ts;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;1;1;einzelspur;young_intake_trace;single_observation;0.478417;0.0;0.691489;0.169808;0.521301;0.173057;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0mvjoir;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mvjoir;1;1;1;einzelspur;young_intake_trace;single_observation;0.463331;0.0;0.693952;0.182318;0.535339;0.193213;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0nyb3ro;hoeren_leise;inner_effect_stable;dio_mcm_episode_0nyb3ro;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.48286;0.0;0.704718;0.171389;0.542745;0.201876;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0pxjirg;hoeren_leise;inner_effect_stable;dio_mcm_episode_0pxjirg;1;1;1;einzelspur;young_intake_trace;single_observation;0.403645;0.0;0.647549;0.199125;0.428429;0.179117;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0q7j4gf;hoeren_leise;inner_effect_stable;dio_mcm_episode_0q7j4gf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.368422;0.0;0.636706;0.214095;0.413354;0.216757;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_102i30n;hoeren_leise;inner_effect_stable;dio_mcm_episode_102i30n;1;1;1;einzelspur;young_intake_trace;single_observation;0.440059;0.0;0.659903;0.179167;0.427939;0.162707;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_14l8khu;hoeren_leise;inner_effect_stable;dio_mcm_episode_14l8khu;1;1;1;einzelspur;young_intake_trace;single_observation;0.514257;0.0;0.714644;0.160872;0.560019;0.158058;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_062iou2;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_062iou2;1;1;1;einzelspur;strained_intake;single_observation;0.294142;0.0;0.598164;0.25743;0.387135;0.18637;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_07llqq8;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;1;1;1;einzelspur;young_intake_trace;single_observation;0.36193;0.0;0.620145;0.224928;0.410067;0.133148;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0aj06nw;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aj06nw;1;1;1;einzelspur;young_intake_trace;single_observation;0.413926;0.0;0.634595;0.201388;0.417579;0.077126;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0lne9ax;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.44191;0.0;0.667393;0.183133;0.475727;0.169401;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0mlk2ts;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mlk2ts;1;1;1;einzelspur;young_intake_trace;single_observation;0.49235;0.0;0.680898;0.168536;0.507834;0.080049;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0om13wf;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0om13wf;1;1;1;einzelspur;young_intake_trace;single_observation;0.45358;0.0;0.665089;0.178162;0.468281;0.133388;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0q7skyc;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;1;1;einzelspur;young_intake_trace;single_observation;0.427546;0.0;0.660025;0.191752;0.470431;0.162907;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0qhs6nb;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qhs6nb;1;1;1;einzelspur;young_intake_trace;single_observation;0.362893;0.0;0.629484;0.222128;0.411784;0.177853;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0rbnu89;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0rbnu89;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.319501;0.0;0.615125;0.242912;0.401491;0.21085;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0vszw6h;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0vszw6h;1;1;1;einzelspur;young_intake_trace;single_observation;0.446848;0.0;0.650953;0.186439;0.460069;0.070664;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_18l3thm;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18l3thm;1;1;1;einzelspur;young_intake_trace;single_observation;0.516945;0.0;0.701858;0.162146;0.546864;0.091069;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_18n06fj;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.492299;0.0;0.691318;0.171287;0.52396;0.110929;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1ehj34s;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ehj34s;1;1;1;einzelspur;young_intake_trace;single_observation;0.429136;0.0;0.65638;0.19082;0.458636;0.145695;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1f1rr0n;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1f1rr0n;1;1;1;einzelspur;young_intake_trace;single_observation;0.33356;0.0;0.612629;0.238342;0.403862;0.162906;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0198w46;sehen_abstand;inner_effect_stable;dio_mcm_episode_0198w46;1;1;1;einzelspur;young_intake_trace;single_observation;0.525606;0.0;0.694035;0.145471;0.49639;0.091833;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_03fuhr0;sehen_abstand;inner_effect_stable;dio_mcm_episode_03fuhr0;1;1;1;einzelspur;young_intake_trace;single_observation;0.50359;0.0;0.708664;0.1702;0.559177;0.139497;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_080f74u;sehen_abstand;inner_effect_stable;dio_mcm_episode_080f74u;1;1;1;einzelspur;young_intake_trace;single_observation;0.510495;0.0;0.700997;0.160163;0.539721;0.121357;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0hjnwsk;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;young_intake_trace;single_observation;0.500839;0.0;0.690481;0.160001;0.513403;0.118564;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0j4b4r4;sehen_abstand;inner_effect_stable;dio_mcm_episode_0j4b4r4;1;1;1;einzelspur;young_intake_trace;single_observation;0.540139;0.0;0.718363;0.151499;0.564869;0.106899;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0mlk2ts;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;1;1;einzelspur;young_intake_trace;single_observation;0.5382;0.0;0.70956;0.152006;0.553231;0.077415;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0n5sqpn;sehen_abstand;inner_effect_stable;dio_mcm_episode_0n5sqpn;1;1;1;einzelspur;young_intake_trace;single_observation;0.494345;0.0;0.698127;0.16656;0.536778;0.148888;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0t1ymth;sehen_abstand;inner_effect_stable;dio_mcm_episode_0t1ymth;1;1;1;einzelspur;young_intake_trace;single_observation;0.435761;0.0;0.654024;0.182913;0.429481;0.141399;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0tf9fq3;sehen_abstand;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;1;1;einzelspur;young_intake_trace;single_observation;0.496783;0.0;0.678523;0.154047;0.475254;0.110771;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0vszw6h;sehen_abstand;inner_effect_stable;dio_mcm_episode_0vszw6h;1;1;1;einzelspur;young_intake_trace;single_observation;0.487834;0.0;0.678708;0.159512;0.475156;0.125448;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0y1i8dq;sehen_abstand;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;1;1;einzelspur;young_intake_trace;single_observation;0.425537;0.0;0.648384;0.191881;0.423811;0.123864;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_10sv6w0;sehen_abstand;inner_effect_stable;dio_mcm_episode_10sv6w0;1;1;1;einzelspur;young_intake_trace;single_observation;0.538548;0.0;0.712581;0.149714;0.553463;0.097274;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_18l3thm;sehen_abstand;inner_effect_stable;dio_mcm_episode_18l3thm;1;1;1;einzelspur;young_intake_trace;single_observation;0.541336;0.0;0.712131;0.149458;0.5575;0.085348;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_18n06fj;sehen_abstand;inner_effect_stable;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.557056;0.0;0.724633;0.142803;0.571686;0.099095;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1et8bzh;sehen_abstand;inner_effect_stable;dio_mcm_episode_1et8bzh;1;1;1;einzelspur;young_intake_trace;single_observation;0.52161;0.0;0.710605;0.152946;0.546351;0.144195;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1jwnjz4;sehen_abstand;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;1;1;einzelspur;young_intake_trace;single_observation;0.553464;0.0;0.715107;0.145675;0.561342;0.063873;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1n1dhu9;sehen_abstand;inner_effect_stable;dio_mcm_episode_1n1dhu9;1;1;1;einzelspur;young_intake_trace;single_observation;0.488356;0.0;0.681794;0.162652;0.497996;0.123143;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1xp8o2t;sehen_abstand;inner_effect_stable;dio_mcm_episode_1xp8o2t;1;1;1;einzelspur;young_intake_trace;single_observation;0.437964;0.0;0.657583;0.180419;0.433142;0.156799;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_06ciaj1;sehen_abstand;inner_effect_tipping;dio_mcm_episode_06ciaj1;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.236336;0.0;0.58088;0.285245;0.375478;0.237196;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_0e7qvj1;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.219854;0.0;0.58165;0.28835;0.366408;0.293784;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0db07p4;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;1;1;einzelspur;young_intake_trace;single_observation;0.439182;0.0;0.652642;0.186887;0.431471;0.106294;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0i7gfxw;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0i7gfxw;1;1;1;einzelspur;young_intake_trace;single_observation;0.474073;0.0;0.688108;0.177567;0.518374;0.145872;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;young_intake_trace;single_observation;0.464162;0.0;0.680102;0.175775;0.490201;0.16066;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1q3us3f;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;1;1;einzelspur;young_intake_trace;single_observation;0.477194;0.0;0.699004;0.183681;0.551775;0.152516;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
