intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
feldinput|inner_effect_tipping|dio_mcm_episode_0z748ck;feldinput;inner_effect_tipping;dio_mcm_episode_0z748ck;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.129724;0.0;0.562191;0.323488;0.336956;0.435917;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_1hdpu9s;feldinput;inner_effect_tipping;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.135775;0.0;0.570094;0.320631;0.346463;0.454752;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_04tuox8;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_04tuox8;1;1;1;einzelspur;young_intake_trace;single_observation;0.401953;0.0;0.634657;0.201941;0.416284;0.123053;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0pfredm;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0pfredm;1;1;1;einzelspur;young_intake_trace;single_observation;0.39144;0.0;0.638769;0.206885;0.422125;0.161776;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0xzw5wy;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0xzw5wy;1;1;1;einzelspur;young_intake_trace;single_observation;0.445904;0.0;0.659678;0.181108;0.459749;0.130662;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ybhu2p;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ybhu2p;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.255016;0.0;0.595921;0.267989;0.374392;0.291663;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.390953;0.0;0.653325;0.198822;0.44446;0.254201;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_17i4j9o;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.298477;0.0;0.614757;0.243792;0.383456;0.289952;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.290805;0.0;0.600828;0.256937;0.38416;0.212343;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1rylps5;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.419163;0.0;0.645294;0.195423;0.426053;0.122833;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1t4qm9w;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1t4qm9w;1;1;1;einzelspur;strained_intake;single_observation;0.264726;0.0;0.586015;0.275042;0.382944;0.184986;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1u741ze;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1u741ze;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.240678;0.0;0.590537;0.2735;0.372604;0.305435;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0v93uai;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0v93uai;1;1;1;einzelspur;young_intake_trace;single_observation;0.46223;0.0;0.658855;0.17094;0.4329;0.102741;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0vf63v4;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0vf63v4;1;1;1;einzelspur;young_intake_trace;single_observation;0.413697;0.0;0.642594;0.19387;0.420729;0.140106;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_1jx2k4i;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1jx2k4i;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.34875;0.0;0.631724;0.219516;0.401176;0.253833;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0l5wut9;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0l5wut9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.108378;0.0;0.552075;0.333671;0.326502;0.440104;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0zbhkta;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0zbhkta;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.070345;0.0;0.5466;0.348485;0.314531;0.511081;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_13u2g9k;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_13u2g9k;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.108084;0.0;0.55074;0.335237;0.326713;0.429675;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_19cadje;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19cadje;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.001456;0.0;0.520751;0.384633;0.29592;0.538646;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_1i5tnxs;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_1i5tnxs;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.047436;0.0;0.538491;0.359278;0.315713;0.527109;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0198w46;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0198w46;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.216961;0.0;0.581801;0.287789;0.362547;0.308204;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_102i30n;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_102i30n;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.192702;0.0;0.576053;0.298178;0.353428;0.340693;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_199bl61;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_199bl61;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.213411;0.0;0.570292;0.299392;0.368628;0.229957;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_1w84tpt;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1w84tpt;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.226775;0.0;0.578992;0.290813;0.377116;0.245617;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.507076;0.0;0.701654;0.173412;0.556712;0.084664;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;young_intake_trace;single_observation;0.435402;0.0;0.648316;0.189892;0.429508;0.092087;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_00dz86x;hoeren_hin;inner_effect_stable;dio_mcm_episode_00dz86x;1;1;1;einzelspur;young_intake_trace;single_observation;0.530375;0.0;0.682863;0.136969;0.456321;0.062075;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_01yulb6;hoeren_hin;inner_effect_stable;dio_mcm_episode_01yulb6;1;1;1;einzelspur;young_intake_trace;single_observation;0.502141;0.0;0.69316;0.163831;0.517973;0.108753;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_07llqq8;hoeren_hin;inner_effect_stable;dio_mcm_episode_07llqq8;1;1;1;einzelspur;young_intake_trace;single_observation;0.573047;0.0;0.714853;0.125293;0.536145;0.066054;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_09w1tmn;hoeren_hin;inner_effect_stable;dio_mcm_episode_09w1tmn;1;1;1;einzelspur;young_intake_trace;single_observation;0.60233;0.0;0.725782;0.112138;0.542852;0.045257;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0krixak;hoeren_hin;inner_effect_stable;dio_mcm_episode_0krixak;1;1;1;einzelspur;young_intake_trace;single_observation;0.555997;0.0;0.694292;0.131209;0.465253;0.028345;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0lfde2c;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lfde2c;1;1;1;einzelspur;young_intake_trace;single_observation;0.561243;0.0;0.725203;0.147587;0.577761;0.065493;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0o36jeo;hoeren_hin;inner_effect_stable;dio_mcm_episode_0o36jeo;1;1;1;einzelspur;young_intake_trace;single_observation;0.552324;0.0;0.716675;0.145091;0.558622;0.077039;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0qhs6nb;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qhs6nb;1;1;1;einzelspur;young_intake_trace;single_observation;0.504302;0.0;0.672736;0.150828;0.446236;0.070424;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0qzjuvj;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;1;1;einzelspur;young_intake_trace;single_observation;0.564769;0.0;0.726009;0.138603;0.570825;0.090549;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0v93uai;hoeren_hin;inner_effect_stable;dio_mcm_episode_0v93uai;1;1;1;einzelspur;young_intake_trace;single_observation;0.556435;0.0;0.700169;0.126105;0.498654;0.070517;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_18n06fj;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.548248;0.0;0.701256;0.134015;0.509166;0.075972;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1iaha25;hoeren_hin;inner_effect_stable;dio_mcm_episode_1iaha25;1;1;1;einzelspur;young_intake_trace;single_observation;0.536152;0.0;0.691793;0.138525;0.491229;0.068463;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1iq1hgz;hoeren_hin;inner_effect_stable;dio_mcm_episode_1iq1hgz;1;1;1;einzelspur;young_intake_trace;single_observation;0.505649;0.0;0.674966;0.151172;0.449663;0.07258;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1k0rrn2;hoeren_hin;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;1;1;einzelspur;young_intake_trace;single_observation;0.45687;0.0;0.656822;0.178435;0.435042;0.086069;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1x5cw2v;hoeren_hin;inner_effect_stable;dio_mcm_episode_1x5cw2v;1;1;1;einzelspur;young_intake_trace;single_observation;0.547849;0.0;0.689541;0.134443;0.46041;0.028997;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1xrn9zc;hoeren_hin;inner_effect_stable;dio_mcm_episode_1xrn9zc;1;1;1;einzelspur;young_intake_trace;single_observation;0.530429;0.0;0.712276;0.156675;0.559873;0.100689;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1y2gc2i;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;1;1;einzelspur;young_intake_trace;single_observation;0.505599;0.0;0.675851;0.155376;0.449165;0.059506;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_01yulb6;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_01yulb6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.270736;0.0;0.603591;0.26004;0.382212;0.291259;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0q7j4gf;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.368369;0.0;0.646333;0.210161;0.438665;0.271213;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0qzjuvj;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.383552;0.0;0.65556;0.213008;0.473106;0.236002;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0vzztud;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0vzztud;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.337527;0.0;0.631376;0.225119;0.406235;0.274922;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_122d2cf;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_122d2cf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.277223;0.0;0.614115;0.255447;0.402015;0.325781;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1y2gc2i;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1y2gc2i;1;1;1;einzelspur;young_intake_trace;single_observation;0.465665;0.0;0.67313;0.170394;0.469867;0.148283;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_01yulb6;hoeren_leise;inner_effect_stable;dio_mcm_episode_01yulb6;1;1;1;einzelspur;young_intake_trace;single_observation;0.381651;0.0;0.639373;0.209189;0.418644;0.194132;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0i2iiq6;hoeren_leise;inner_effect_stable;dio_mcm_episode_0i2iiq6;1;1;1;einzelspur;young_intake_trace;single_observation;0.47616;0.0;0.682762;0.166841;0.484176;0.159042;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0pfredm;hoeren_leise;inner_effect_stable;dio_mcm_episode_0pfredm;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.401257;0.0;0.650264;0.194637;0.419123;0.217478;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0rt4pw4;hoeren_leise;inner_effect_stable;dio_mcm_episode_0rt4pw4;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.381516;0.0;0.6465;0.205556;0.424457;0.23771;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_17i4j9o;hoeren_leise;inner_effect_stable;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;young_intake_trace;single_observation;0.497229;0.0;0.685656;0.151541;0.476312;0.147545;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_18n06fj;hoeren_leise;inner_effect_stable;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.510295;0.0;0.697545;0.15091;0.506619;0.145361;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_195dhqf;hoeren_leise;inner_effect_stable;dio_mcm_episode_195dhqf;1;1;1;einzelspur;young_intake_trace;single_observation;0.416968;0.0;0.655531;0.188813;0.427878;0.199;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1hoadc8;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hoadc8;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.397794;0.0;0.660072;0.191249;0.446482;0.284115;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1i1sl4l;hoeren_leise;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;1;1;einzelspur;young_intake_trace;single_observation;0.421695;0.0;0.651919;0.18886;0.421178;0.165457;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1u741ze;hoeren_leise;inner_effect_stable;dio_mcm_episode_1u741ze;1;1;1;einzelspur;young_intake_trace;single_observation;0.420432;0.0;0.655455;0.186267;0.423732;0.195026;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_tipping|dio_mcm_episode_0e7qvj1;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.194748;0.0;0.588598;0.288168;0.367238;0.422726;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_025ygv9;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_025ygv9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.366328;0.0;0.644315;0.222522;0.465816;0.221859;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0393v08;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0393v08;1;1;1;einzelspur;young_intake_trace;single_observation;0.345663;0.0;0.623428;0.229579;0.400966;0.192745;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_04tuox8;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_04tuox8;1;1;1;einzelspur;young_intake_trace;single_observation;0.407074;0.0;0.640004;0.198672;0.418247;0.137034;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_07vlcf7;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07vlcf7;1;1;1;einzelspur;young_intake_trace;single_observation;0.422408;0.0;0.648306;0.193917;0.451701;0.127924;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_085wm7v;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_085wm7v;1;1;1;einzelspur;young_intake_trace;single_observation;0.431621;0.0;0.642718;0.192557;0.425876;0.074162;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0db07p4;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;1;1;einzelspur;young_intake_trace;single_observation;0.466353;0.0;0.656029;0.175882;0.434055;0.055175;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.411923;0.0;0.643807;0.199809;0.450401;0.1283;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0l3i7ey;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;1;1;einzelspur;young_intake_trace;single_observation;0.437784;0.0;0.668979;0.189648;0.484207;0.166186;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
