intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
hoeren_hin|inner_effect_stable|dio_mcm_episode_0n5sqpn;hoeren_hin;inner_effect_stable;dio_mcm_episode_0n5sqpn;1;1;1;einzelspur;young_intake_trace;single_observation;0.57221;0.0;0.717071;0.13302;0.551213;0.047363;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0o36jeo;hoeren_hin;inner_effect_stable;dio_mcm_episode_0o36jeo;1;1;1;einzelspur;young_intake_trace;single_observation;0.552324;0.0;0.716675;0.145091;0.558622;0.077039;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0qhs6nb;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qhs6nb;1;1;1;einzelspur;young_intake_trace;single_observation;0.504302;0.0;0.672736;0.150828;0.446236;0.070424;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0r99tas;hoeren_hin;inner_effect_stable;dio_mcm_episode_0r99tas;1;1;1;einzelspur;young_intake_trace;single_observation;0.552326;0.0;0.723284;0.148732;0.572554;0.088904;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0uhmzrl;hoeren_hin;inner_effect_stable;dio_mcm_episode_0uhmzrl;1;1;1;einzelspur;young_intake_trace;single_observation;0.496895;0.0;0.669573;0.153495;0.444036;0.076733;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0v93uai;hoeren_hin;inner_effect_stable;dio_mcm_episode_0v93uai;1;1;1;einzelspur;young_intake_trace;single_observation;0.556435;0.0;0.700169;0.126105;0.498654;0.070517;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0w5lgn3;hoeren_hin;inner_effect_stable;dio_mcm_episode_0w5lgn3;1;1;1;einzelspur;young_intake_trace;single_observation;0.609928;0.0;0.717269;0.101516;0.512403;0.023301;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_102i30n;hoeren_hin;inner_effect_stable;dio_mcm_episode_102i30n;1;1;1;einzelspur;young_intake_trace;single_observation;0.473195;0.0;0.660845;0.171984;0.439563;0.062663;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_17i4j9o;hoeren_hin;inner_effect_stable;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;young_intake_trace;single_observation;0.51312;0.0;0.672732;0.152667;0.446902;0.02778;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_17qt878;hoeren_hin;inner_effect_stable;dio_mcm_episode_17qt878;1;1;1;einzelspur;young_intake_trace;single_observation;0.566658;0.0;0.718164;0.132791;0.550989;0.074859;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_18n06fj;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.548248;0.0;0.701256;0.134015;0.509166;0.075972;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_19g1diz;hoeren_hin;inner_effect_stable;dio_mcm_episode_19g1diz;1;1;1;einzelspur;young_intake_trace;single_observation;0.52703;0.0;0.684046;0.139778;0.457353;0.068953;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1k0rrn2;hoeren_hin;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;1;1;einzelspur;young_intake_trace;single_observation;0.45687;0.0;0.656822;0.178435;0.435042;0.086069;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1kmglj0;hoeren_hin;inner_effect_stable;dio_mcm_episode_1kmglj0;1;1;1;einzelspur;young_intake_trace;single_observation;0.57597;0.0;0.712559;0.124511;0.525033;0.048313;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1rylps5;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.571534;0.0;0.724;0.136208;0.565121;0.06503;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1sfr6p3;hoeren_hin;inner_effect_stable;dio_mcm_episode_1sfr6p3;1;1;1;einzelspur;young_intake_trace;single_observation;0.541728;0.0;0.71211;0.147009;0.549879;0.093491;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1u741ze;hoeren_hin;inner_effect_stable;dio_mcm_episode_1u741ze;1;1;1;einzelspur;young_intake_trace;single_observation;0.504132;0.0;0.673984;0.152403;0.447039;0.069798;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1x5cw2v;hoeren_hin;inner_effect_stable;dio_mcm_episode_1x5cw2v;1;1;1;einzelspur;young_intake_trace;single_observation;0.547849;0.0;0.689541;0.134443;0.46041;0.028997;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1xrn9zc;hoeren_hin;inner_effect_stable;dio_mcm_episode_1xrn9zc;1;1;1;einzelspur;young_intake_trace;single_observation;0.530429;0.0;0.712276;0.156675;0.559873;0.100689;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1y26981;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y26981;1;1;1;einzelspur;young_intake_trace;single_observation;0.52051;0.0;0.681413;0.147249;0.453116;0.054616;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0hjnwsk;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.402522;0.0;0.66361;0.209205;0.49303;0.207533;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.483629;0.0;0.696302;0.176937;0.541718;0.142943;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.374327;0.0;0.642618;0.214332;0.44452;0.215837;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0q7j4gf;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.368369;0.0;0.646333;0.210161;0.438665;0.271213;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0q7skyc;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.38683;0.0;0.646843;0.206895;0.444816;0.212473;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0qzjuvj;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.383552;0.0;0.65556;0.213008;0.473106;0.236002;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0vzztud;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0vzztud;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.337527;0.0;0.631376;0.225119;0.406235;0.274922;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_102i30n;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_102i30n;1;1;1;einzelspur;young_intake_trace;single_observation;0.394329;0.0;0.639755;0.205571;0.413394;0.159418;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_122d2cf;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_122d2cf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.277223;0.0;0.614115;0.255447;0.402015;0.325781;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1ahj81f;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;1;1;1;einzelspur;young_intake_trace;single_observation;0.443974;0.0;0.678422;0.192019;0.5029;0.169715;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1yefj2f;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1yefj2f;1;1;1;einzelspur;young_intake_trace;single_observation;0.43634;0.0;0.664611;0.182158;0.463052;0.184452;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_06zvueu;hoeren_leise;inner_effect_stable;dio_mcm_episode_06zvueu;1;1;1;einzelspur;young_intake_trace;single_observation;0.40719;0.0;0.649607;0.193576;0.417834;0.195366;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_08fjvls;hoeren_leise;inner_effect_stable;dio_mcm_episode_08fjvls;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.36015;0.0;0.635221;0.214561;0.401251;0.24204;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0i2iiq6;hoeren_leise;inner_effect_stable;dio_mcm_episode_0i2iiq6;1;1;1;einzelspur;young_intake_trace;single_observation;0.47616;0.0;0.682762;0.166841;0.484176;0.159042;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0ifxej6;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ifxej6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.384263;0.0;0.643221;0.204519;0.420585;0.217755;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0lne9ax;hoeren_leise;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.457148;0.0;0.690464;0.179958;0.519738;0.213432;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0q7j4gf;hoeren_leise;inner_effect_stable;dio_mcm_episode_0q7j4gf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.384279;0.0;0.641979;0.207552;0.423055;0.200593;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0rt4pw4;hoeren_leise;inner_effect_stable;dio_mcm_episode_0rt4pw4;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.381516;0.0;0.6465;0.205556;0.424457;0.23771;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_180stw7;hoeren_leise;inner_effect_stable;dio_mcm_episode_180stw7;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.442435;0.0;0.675961;0.176647;0.472548;0.227516;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_18n06fj;hoeren_leise;inner_effect_stable;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.510295;0.0;0.697545;0.15091;0.506619;0.145361;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_195dhqf;hoeren_leise;inner_effect_stable;dio_mcm_episode_195dhqf;1;1;1;einzelspur;young_intake_trace;single_observation;0.416968;0.0;0.655531;0.188813;0.427878;0.199;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1i1sl4l;hoeren_leise;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;1;1;einzelspur;young_intake_trace;single_observation;0.421695;0.0;0.651919;0.18886;0.421178;0.165457;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1rylps5;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.489177;0.0;0.688467;0.152527;0.481549;0.187052;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_1y2gc2i;hoeren_leise;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;1;1;einzelspur;young_intake_trace;single_observation;0.429797;0.0;0.659616;0.183986;0.426146;0.18333;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_tipping|dio_mcm_episode_0e7qvj1;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.124041;0.0;0.568166;0.317568;0.340625;0.506226;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_00dz86x;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00dz86x;1;1;1;einzelspur;strained_intake;single_observation;0.322383;0.0;0.606859;0.245372;0.393793;0.156414;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_00yl137;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00yl137;1;1;1;einzelspur;young_intake_trace;single_observation;0.418881;0.0;0.669704;0.206183;0.512666;0.178558;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_023wqvt;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_023wqvt;1;1;1;einzelspur;young_intake_trace;single_observation;0.37376;0.0;0.62963;0.218576;0.409885;0.149175;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_07llqq8;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;1;1;1;einzelspur;young_intake_trace;single_observation;0.42784;0.0;0.665244;0.189376;0.4747;0.192112;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_07vlcf7;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07vlcf7;1;1;1;einzelspur;young_intake_trace;single_observation;0.422408;0.0;0.648306;0.193917;0.451701;0.127924;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_085wm7v;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_085wm7v;1;1;1;einzelspur;young_intake_trace;single_observation;0.431621;0.0;0.642718;0.192557;0.425876;0.074162;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0aztxel;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.36308;0.0;0.635779;0.217984;0.437475;0.218858;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0clehbn;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0clehbn;1;1;1;einzelspur;young_intake_trace;single_observation;0.427601;0.0;0.661489;0.193255;0.47239;0.162532;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0dsrwv5;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0dsrwv5;1;1;1;einzelspur;young_intake_trace;single_observation;0.418744;0.0;0.637006;0.200434;0.420262;0.07131;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ne8zu9;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;young_intake_trace;single_observation;0.485187;0.0;0.676067;0.163207;0.474625;0.110691;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ppr02l;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ppr02l;1;1;1;einzelspur;young_intake_trace;single_observation;0.371404;0.0;0.629409;0.215283;0.407155;0.170886;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0qw9mto;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qw9mto;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.250618;0.0;0.580715;0.276139;0.371307;0.215833;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0r99tas;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r99tas;1;1;1;einzelspur;young_intake_trace;single_observation;0.499756;0.0;0.6877;0.165642;0.513862;0.089206;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0rbnu89;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0rbnu89;1;1;1;einzelspur;young_intake_trace;single_observation;0.340683;0.0;0.621489;0.232815;0.403547;0.191963;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0xzw5wy;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0xzw5wy;1;1;1;einzelspur;young_intake_trace;single_observation;0.442062;0.0;0.655475;0.187203;0.461006;0.104841;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_102i30n;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_102i30n;1;1;1;einzelspur;young_intake_trace;single_observation;0.411655;0.0;0.64392;0.198357;0.41818;0.135634;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1a47ugk;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1a47ugk;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.294101;0.0;0.608144;0.252409;0.395257;0.246535;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1aurt3q;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1aurt3q;1;1;1;einzelspur;young_intake_trace;single_observation;0.44627;0.0;0.672797;0.183914;0.490215;0.170452;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1ehj34s;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ehj34s;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.308884;0.0;0.607315;0.247371;0.38884;0.204241;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1n1dhu9;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1n1dhu9;1;1;1;einzelspur;young_intake_trace;single_observation;0.363695;0.0;0.627032;0.219388;0.409969;0.175798;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1q3us3f;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;1;1;einzelspur;young_intake_trace;single_observation;0.521908;0.0;0.699355;0.156232;0.536774;0.084861;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1rylps5;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.364046;0.0;0.62369;0.222173;0.404813;0.149883;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1t4qm9w;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1t4qm9w;1;1;1;einzelspur;strained_intake;single_observation;0.305943;0.0;0.587582;0.254483;0.381462;0.108623;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1ve60mw;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ve60mw;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.252535;0.0;0.59043;0.275124;0.38115;0.251084;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1x5cw2v;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1x5cw2v;1;1;1;einzelspur;young_intake_trace;single_observation;0.467217;0.0;0.6626;0.17379;0.467895;0.086371;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1y1mvob;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1y1mvob;1;1;1;einzelspur;young_intake_trace;single_observation;0.419096;0.0;0.6439;0.194548;0.422812;0.121025;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_00dz86x;sehen_abstand;inner_effect_stable;dio_mcm_episode_00dz86x;1;1;1;einzelspur;young_intake_trace;single_observation;0.485343;0.0;0.668122;0.160607;0.44332;0.088689;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
