timestamp_ms,symbol,timeframe,open,high,low,close,volume,melody_phase
1704230100000,SYN_MELODY,5m,110.56996261,110.78324309,110.23837285,110.40722216,233611.7296,regular
1704230400000,SYN_MELODY,5m,110.40722216,110.80875766,110.25311063,110.58130183,233967.6735,regular
1704230700000,SYN_MELODY,5m,110.58130183,110.82056099,110.28584368,110.4287535,234288.7389,regular
1704231000000,SYN_MELODY,5m,110.4287535,110.85759698,110.29345211,110.61125661,234524.801,regular
1704231300000,SYN_MELODY,5m,110.61125661,110.86078342,110.33117309,110.46391878,234636.926,regular
1704231600000,SYN_MELODY,5m,110.46391878,110.89475325,110.32925569,110.64765305,234602.6751,regular
1704231900000,SYN_MELODY,5m,110.64765305,110.8883638,110.35529377,110.4969813,234419.1786,regular
1704232200000,SYN_MELODY,5m,110.4969813,110.90271262,110.34456632,110.67325003,234103.5618,regular
1704232500000,SYN_MELODY,5m,110.67325003,110.88891851,110.34473059,110.51154886,233690.6662,regular
1704232800000,SYN_MELODY,5m,110.51154886,110.87382905,110.32879805,110.67465195,233228.3735,regular
1704233100000,SYN_MELODY,5m,110.67465195,110.85723596,110.29916403,110.49907162,233628.8348,regular
1704233400000,SYN_MELODY,5m,110.49907162,110.81542061,110.28334312,110.64926432,234027.2102,regular
1704233700000,SYN_MELODY,5m,110.64926432,110.80155923,110.233172,110.46328095,234320.9709,regular
1704234000000,SYN_MELODY,5m,110.46328095,110.74784691,110.22273897,110.60662779,234478.4573,regular
1704234300000,SYN_MELODY,5m,110.60662779,110.74134904,110.17068607,110.41822132,234486.376,regular
1704234600000,SYN_MELODY,5m,110.41822132,110.69594508,110.16914063,110.5634204,234351.5588,regular
1704234900000,SYN_MELODY,5m,110.5634204,110.699023,110.13440831,110.38091289,234099.9979,regular
1704235200000,SYN_MELODY,5m,110.38091289,110.6776678,110.14233726,110.53476699,233773.2891,regular
1704235500000,SYN_MELODY,5m,110.53476699,110.68940009,110.1351366,110.36251165,233422.9641,regular
1704235800000,SYN_MELODY,5m,110.36251165,110.69536032,110.15003877,110.52642037,233296.5211,regular
1704236100000,SYN_MELODY,5m,110.52642037,110.71200113,110.1661919,110.36259045,233535.1918,regular
1704236400000,SYN_MELODY,5m,110.36259045,110.73400677,110.18329966,110.53188445,233654.3529,regular
1704236700000,SYN_MELODY,5m,110.53188445,110.75020445,110.20582524,110.36950343,233631.8577,regular
1704237000000,SYN_MELODY,5m,110.36950343,110.76754552,110.2196517,110.53596025,233465.136,regular
1704237300000,SYN_MELODY,5m,110.53596025,110.77808326,110.22674602,110.36663529,233228.4298,regular
1704237600000,SYN_MELODY,5m,110.36663529,110.77053196,110.23287083,110.52286933,233613.8311,regular
1704237900000,SYN_MELODY,5m,110.52286933,110.77203876,110.20848795,110.34128556,234043.148,regular
1704238200000,SYN_MELODY,5m,110.34128556,110.72978462,110.20500918,110.48472151,234462.0128,regular
1704238500000,SYN_MELODY,5m,110.48472151,110.72185302,110.14683854,110.29154223,234816.9506,regular
1704238800000,SYN_MELODY,5m,110.29154223,110.65050931,110.13500313,110.42588084,235062.5998,regular
1704239100000,SYN_MELODY,5m,110.42588084,110.63583315,110.05584121,110.22752075,235167.8386,regular
1704239400000,SYN_MELODY,5m,110.22752075,110.55397581,110.03963145,110.3609188,235119.9864,regular
1704239700000,SYN_MELODY,5m,110.3609188,110.53745526,109.9614363,110.16630717,234926.5119,regular
1704240000000,SYN_MELODY,5m,110.16630717,110.4679137,109.94625397,110.30723215,234614.0176,regular
1704240300000,SYN_MELODY,5m,110.30723215,110.45503807,109.88985685,110.12327272,234224.6371,regular
1704240600000,SYN_MELODY,5m,110.12327272,110.41428027,109.88075553,110.27621143,233810.3331,regular
1704240900000,SYN_MELODY,5m,110.27621143,110.40933566,109.856325,110.10431535,233425.8684,regular
1704241200000,SYN_MELODY,5m,110.10431535,110.40014878,109.8563721,110.26757151,233278.5992,regular
1704241500000,SYN_MELODY,5m,110.26757151,110.40482977,109.85923279,110.10305926,233464.2965,regular
1704241800000,SYN_MELODY,5m,110.10305926,110.4157483,109.86851753,110.26977386,233509.0701,regular
1704242100000,SYN_MELODY,5m,110.26977386,110.42860763,109.88218887,110.10444743,233410.3698,regular
1704242400000,SYN_MELODY,5m,110.10444743,110.44016651,109.89778585,110.26630712,233214.4239,regular
1704242700000,SYN_MELODY,5m,110.26630712,110.45707999,109.90254763,110.09285512,233530.3725,regular
1704243000000,SYN_MELODY,5m,110.09285512,110.45164468,109.91945928,110.24455961,233889.7309,regular
1704243300000,SYN_MELODY,5m,110.24455961,110.46715655,109.90208902,110.06049728,234238.4346,regular
1704243600000,SYN_MELODY,5m,110.06049728,110.43739683,109.91487879,110.20264625,234523.4446,regular
1704243900000,SYN_MELODY,5m,110.20264625,110.44651488,109.87472662,110.01171833,234699.9552,regular
1704244200000,SYN_MELODY,5m,110.01171833,110.39838395,109.87930851,110.15059328,234737.4897,regular
1704244500000,SYN_MELODY,5m,110.15059328,110.39822285,109.82784467,109.96089555,234624.0585,regular
1704244800000,SYN_MELODY,5m,109.96089555,110.34720336,109.8228246,110.10524947,234367.8168,regular
1704245100000,SYN_MELODY,5m,110.10524947,110.33792145,109.77720801,109.92505977,233995.9967,regular
1704245400000,SYN_MELODY,5m,109.92505977,110.30077806,109.76433017,110.08160666,233551.2594,regular
1704245700000,SYN_MELODY,5m,110.08160666,110.28550792,109.73857557,109.91511634,233314.0404,regular
1704246000000,SYN_MELODY,5m,109.91511634,110.27197453,109.72214313,110.0850811,233744.9009,regular
1704246300000,SYN_MELODY,5m,110.0850811,110.25579253,109.72050748,109.93025009,234091.0772,regular
1704246600000,SYN_MELODY,5m,109.93025009,110.26441793,109.70598214,110.10876694,234313.8411,regular
1704246900000,SYN_MELODY,5m,110.10876694,110.25269612,109.72180192,109.95840864,234391.182,regular
1704247200000,SYN_MELODY,5m,109.95840864,110.13251675,109.71403137,109.99687776,223100.7446,wave_down
1704247500000,SYN_MELODY,5m,109.99687776,110.13640101,109.74886058,110.00426898,221186.7217,wave_down
1704247800000,SYN_MELODY,5m,110.00426898,110.13769448,109.73325856,109.98000781,223068.2126,wave_down
1704248100000,SYN_MELODY,5m,109.98000781,110.11941911,109.68446172,109.92514132,224762.8272,wave_down
1704248400000,SYN_MELODY,5m,109.92514132,110.07472177,109.61205,109.84237084,226368.952,wave_down
1704248700000,SYN_MELODY,5m,109.84237084,110.00543851,109.5193939,109.73594147,228214.0383,wave_down
1704249000000,SYN_MELODY,5m,109.73594147,109.91466875,109.41087522,109.61139535,229640.638,wave_down
1704249300000,SYN_MELODY,5m,109.61139535,109.80662841,109.29162854,109.47521247,230578.5997,wave_down
1704249600000,SYN_MELODY,5m,109.47521247,109.68640501,109.16722233,109.33437613,230987.8312,wave_down
1704249900000,SYN_MELODY,5m,109.33437613,109.55964165,109.04331452,109.19590861,230860.8254,wave_down
1704250200000,SYN_MELODY,5m,109.19590861,109.43218471,108.92531963,109.06642458,230554.6381,wave_down
1704250500000,SYN_MELODY,5m,109.06642458,109.30973373,108.81812149,108.9517459,230302.1307,wave_down
1704250800000,SYN_MELODY,5m,108.9517459,109.19752956,108.72585841,108.856612,229695.5996,wave_down
1704251100000,SYN_MELODY,5m,108.856612,109.10010997,108.6517968,108.78450728,228715.017,wave_down
1704251400000,SYN_MELODY,5m,108.78450728,109.02115128,108.59829705,108.73761231,227356.149,wave_down
1704251700000,SYN_MELODY,5m,108.73761231,108.96340217,108.56686309,108.71687042,225635.8157,wave_down
1704252000000,SYN_MELODY,5m,108.71687042,108.93398187,108.55297785,108.72214894,223595.2722,wave_down
1704252300000,SYN_MELODY,5m,108.72214894,108.9483908,108.54233198,108.75246401,222336.1847,wave_down
1704252600000,SYN_MELODY,5m,108.75246401,108.9703946,108.55600318,108.79100691,223052.2652,wave_down
1704252900000,SYN_MELODY,5m,108.79100691,108.98723829,108.57858999,108.82367348,222646.3357,wave_down
1704253200000,SYN_MELODY,5m,108.82367348,108.99946102,108.59734204,108.84969785,222188.7914,wave_down
1704253500000,SYN_MELODY,5m,108.84969785,109.0082654,108.61265619,108.86912251,221734.0919,wave_down
1704253800000,SYN_MELODY,5m,108.86912251,109.01537915,108.62546915,108.88278082,221335.4389,wave_down
1704254100000,SYN_MELODY,5m,108.88278082,109.02285458,108.63716449,108.89217202,221361.4563,wave_down
1704254400000,SYN_MELODY,5m,108.89217202,109.03280689,108.64940153,108.89924603,221400.3123,wave_down
1704254700000,SYN_MELODY,5m,108.89924603,109.04712465,108.66388745,108.90612744,221292.733,wave_down
1704255000000,SYN_MELODY,5m,108.90612744,109.06719112,108.68212255,108.91481644,221047.3284,wave_down
1704255300000,SYN_MELODY,5m,108.91481644,109.09365484,108.70515438,108.92690729,221174.7931,wave_down
1704255600000,SYN_MELODY,5m,108.92690729,109.12628295,108.73337641,108.94336244,221456.759,wave_down
1704255900000,SYN_MELODY,5m,108.94336244,109.16392066,108.76640232,108.96437251,221751.2054,wave_down
1704256200000,SYN_MELODY,5m,108.96437251,109.20456749,108.8030381,108.98932103,222003.7871,wave_down
1704256500000,SYN_MELODY,5m,108.98932103,109.245566,108.84136142,109.01685851,222165.2057,wave_down
1704256800000,SYN_MELODY,5m,109.01685851,109.28388399,108.87890409,109.04507616,222197.9238,wave_down
1704257100000,SYN_MELODY,5m,109.04507616,109.31645839,108.91291885,109.07175592,222081.2911,wave_down
1704257400000,SYN_MELODY,5m,109.07175592,109.34055951,108.94069992,109.09466352,221814.3855,wave_down
1704257700000,SYN_MELODY,5m,109.09466352,109.35151627,108.95991761,109.10923103,221205.3414,wave_down
1704258000000,SYN_MELODY,5m,109.10923103,109.34339472,108.94595039,109.0888682,222858.7384,wave_down
1704258300000,SYN_MELODY,5m,109.0888682,109.31102645,108.87902881,109.0338817,224639.0567,wave_down
1704258600000,SYN_MELODY,5m,109.0338817,109.24116325,108.77675206,108.9462916,226773.6913,wave_down
1704258900000,SYN_MELODY,5m,108.9462916,109.1370791,108.6440116,108.82974249,229040.699,wave_down
1704259200000,SYN_MELODY,5m,108.82974249,109.00380489,108.48722232,108.68927552,230928.3972,wave_down
1704259500000,SYN_MELODY,5m,108.68927552,108.84778086,108.31385997,108.53098477,232357.2225,wave_down
1704259800000,SYN_MELODY,5m,108.53098477,108.67639335,108.1319205,108.36159499,233276.6359,wave_down
1704260100000,SYN_MELODY,5m,108.36159499,108.49744393,107.94935738,108.18800611,233667.8937,wave_down
1704260400000,SYN_MELODY,5m,108.18800611,108.31860532,107.77355362,108.01685216,233543.7146,wave_down
1704260700000,SYN_MELODY,5m,108.01685216,108.14691906,107.61087903,107.85411837,232944.9809,wave_down
1704261000000,SYN_MELODY,5m,107.85411837,107.98838263,107.46637104,107.70485061,231956.5576,wave_down
1704261300000,SYN_MELODY,5m,107.70485061,107.84766189,107.34356179,107.57297848,231226.955,wave_down
1704261600000,SYN_MELODY,5m,107.57297848,107.72794892,107.24445655,107.46125832,230077.4198,wave_down
1704261900000,SYN_MELODY,5m,107.46125832,107.63096818,107.16965158,107.37132783,228517.2128,wave_down
1704262200000,SYN_MELODY,5m,107.37132783,107.55711724,107.11856491,107.30385081,226581.7838,wave_down
1704262500000,SYN_MELODY,5m,107.30385081,107.50571383,107.08974228,107.25872137,224333.7588,wave_down
1704262800000,SYN_MELODY,5m,107.25872137,107.47531052,107.08119446,107.23529145,221861.0152,wave_down
1704263100000,SYN_MELODY,5m,107.23529145,107.46403223,107.07315267,107.21501707,221353.5691,wave_down
1704263400000,SYN_MELODY,5m,107.21501707,107.45228429,107.05417769,107.18744557,221864.0599,wave_down
1704263700000,SYN_MELODY,5m,107.18744557,107.42887777,107.0238141,107.15282171,222357.8636,wave_down
1704264000000,SYN_MELODY,5m,107.15282171,107.39370765,106.98273419,107.1121684,222781.7872,wave_down
1704264300000,SYN_MELODY,5m,107.1121684,107.34784284,106.93265217,107.06715738,223091.3757,wave_down
1704264600000,SYN_MELODY,5m,107.06715738,107.29339216,106.87610311,107.01989243,223256.8927,wave_down
1704264900000,SYN_MELODY,5m,107.01989243,107.23324975,106.81613125,106.97263467,223267.312,wave_down
1704265200000,SYN_MELODY,5m,106.97263467,107.17075289,106.75592847,106.92750768,223131.7799,wave_down
1704265500000,SYN_MELODY,5m,106.92750768,107.10929612,106.69846911,106.88622213,222878.3499,wave_down
1704265800000,SYN_MELODY,5m,106.88622213,107.05194942,106.64618569,106.8498572,222550.1624,wave_down
1704266100000,SYN_MELODY,5m,106.8498572,107.00112643,106.60072392,106.81872779,222199.585,wave_down
1704266400000,SYN_MELODY,5m,106.81872779,106.95834126,106.5628032,106.79235526,221881.1082,wave_down
1704266700000,SYN_MELODY,5m,106.79235526,106.92407998,106.53219549,106.76954515,221749.3234,wave_down
1704267000000,SYN_MELODY,5m,106.76954515,106.89779869,106.50781956,106.74856157,221946.7847,wave_down
1704267300000,SYN_MELODY,5m,106.74856157,106.87804369,106.4879338,106.7273747,221999.7871,wave_down
1704267600000,SYN_MELODY,5m,106.7273747,106.86267521,106.47039889,106.70394819,221907.6611,wave_down
1704267900000,SYN_MELODY,5m,106.70394819,106.84916338,106.45297393,106.67652759,221985.6052,wave_down
1704268200000,SYN_MELODY,5m,106.67652759,106.83491756,106.42849552,106.63877963,222770.9713,wave_down
1704268500000,SYN_MELODY,5m,106.63877963,106.81248711,106.373364,106.56820013,225406.6447,wave_down
1704268800000,SYN_MELODY,5m,106.56820013,106.7580377,106.28769694,106.46615908,227937.0154,wave_down
1704269100000,SYN_MELODY,5m,106.46615908,106.67156982,106.17312042,106.33565672,230239.9081,wave_down
1704269400000,SYN_MELODY,5m,106.33565672,106.55476325,106.03273067,106.18112018,232207.0329,wave_down
1704269700000,SYN_MELODY,5m,106.18112018,106.41088699,105.87088971,106.00808484,233752.0185,wave_down
1704270000000,SYN_MELODY,5m,106.00808484,106.24457892,105.69292668,105.82279655,234816.2121,wave_down
1704270300000,SYN_MELODY,5m,105.82279655,106.06152211,105.50478048,105.6317785,235371.6557,wave_down
1704270600000,SYN_MELODY,5m,105.6317785,105.86805633,105.31262386,105.44140946,235420.9933,wave_down
1704270900000,SYN_MELODY,5m,105.44140946,105.67076792,105.12250846,105.25755551,234994.4503,wave_down
1704271200000,SYN_MELODY,5m,105.25755551,105.47610061,104.94006381,105.08528883,234144.3796,wave_down
1704271500000,SYN_MELODY,5m,105.08528883,105.2900233,104.77027357,104.92871386,233663.4999,wave_down
1704271800000,SYN_MELODY,5m,104.92871386,105.11778019,104.61733952,104.79090683,232842.4428,wave_down
1704272100000,SYN_MELODY,5m,104.79090683,104.96373561,104.48463154,104.67396013,231564.0466,wave_down
1704272400000,SYN_MELODY,5m,104.67396013,104.83131283,104.37471007,104.57911057,229855.6895,wave_down
1704272700000,SYN_MELODY,5m,104.57911057,104.7230141,104.28939959,104.50692147,227773.6401,wave_down
1704273000000,SYN_MELODY,5m,104.50692147,104.64050014,104.22988636,104.45748361,225401.2493,wave_down
1704273300000,SYN_MELODY,5m,104.45748361,104.58470241,104.19681402,104.43060029,222844.2259,wave_down
1704273600000,SYN_MELODY,5m,104.43060029,104.55593998,104.17076189,104.40633435,221874.3551,wave_down
1704273900000,SYN_MELODY,5m,104.40633435,104.53440081,104.14500678,104.37776862,222102.7781,wave_down
1704274200000,SYN_MELODY,5m,104.37776862,104.51292564,104.12029682,104.34586936,222331.9291,wave_down
1704274500000,SYN_MELODY,5m,104.34586936,104.49188276,104.09761361,104.31221953,222449.5671,wave_down
1704274800000,SYN_MELODY,5m,104.31221953,104.47194324,104.07802642,104.27880574,222427.1956,wave_down
1704275100000,SYN_MELODY,5m,104.27880574,104.45394506,104.0625021,104.24775034,222255.1027,wave_down
1704275400000,SYN_MELODY,5m,104.24775034,104.43872164,104.05171604,104.22102496,221943.7217,wave_down
1704275700000,SYN_MELODY,5m,104.22102496,104.42692307,104.04589463,104.20018438,221609.9681,wave_down
1704276000000,SYN_MELODY,5m,104.20018438,104.41885956,104.0447159,104.18615655,221998.0233,wave_down
1704276300000,SYN_MELODY,5m,104.18615655,104.41439423,104.04728708,104.17911677,222394.194,wave_down
1704276600000,SYN_MELODY,5m,104.17911677,104.41290495,104.05220789,104.17846273,222743.8068,wave_down
1704276900000,SYN_MELODY,5m,104.17846273,104.41775626,104.05328443,104.18289379,222997.765,wave_down
1704277200000,SYN_MELODY,5m,104.18289379,104.42195176,104.05420578,104.19058369,223119.1774,wave_down
1704277500000,SYN_MELODY,5m,104.19058369,104.42301648,104.0540937,104.19942381,223088.3383,wave_down
1704277800000,SYN_MELODY,5m,104.19942381,104.41948553,104.05149172,104.20730442,222905.3834,wave_down
1704278100000,SYN_MELODY,5m,104.20730442,104.41047878,104.04524676,104.21239599,222590.2644,wave_down
1704278400000,SYN_MELODY,5m,104.21239599,104.39586571,104.034711,104.21339266,222180.0435,wave_down
1704278700000,SYN_MELODY,5m,104.21339266,104.38004796,104.00869034,104.20219652,222356.1763,wave_down
1704279000000,SYN_MELODY,5m,104.20219652,104.35413719,103.9518495,104.16003162,224140.6173,wave_down
1704279300000,SYN_MELODY,5m,104.16003162,104.29956751,103.86848889,104.08893007,225893.809,wave_down
1704279600000,SYN_MELODY,5m,104.08893007,104.21941182,103.76312933,103.99237893,227886.8671,wave_down
1704279900000,SYN_MELODY,5m,103.99237893,104.11790939,103.64116659,103.87503378,229639.262,wave_down
1704280200000,SYN_MELODY,5m,103.87503378,104.00011642,103.50844177,103.74235125,230963.9064,wave_down
1704280500000,SYN_MELODY,5m,103.74235125,103.87150671,103.3708045,103.6001826,231928.9377,wave_down
1704280800000,SYN_MELODY,5m,103.6001826,103.73756704,103.23371592,103.45437371,232935.314,wave_down
1704281100000,SYN_MELODY,5m,103.45437371,103.60343121,103.10193189,103.31041271,233610.427,wave_down
1704281400000,SYN_MELODY,5m,103.31041271,103.47359052,102.97929519,103.17315816,233889.3467,wave_down
1704281700000,SYN_MELODY,5m,103.17315816,103.35170748,102.86865097,103.04666808,233718.5297,wave_down
1704282000000,SYN_MELODY,5m,103.04666808,103.24054549,102.77188391,102.93413578,233063.1705,wave_down
1704282300000,SYN_MELODY,5m,102.93413578,103.14201236,102.69006078,102.83792458,231913.3627,wave_down
1704282600000,SYN_MELODY,5m,102.83792458,103.05730091,102.62364923,102.75968077,230288.1882,wave_down
1704282900000,SYN_MELODY,5m,102.75968077,102.98709783,102.5727754,102.70049579,228237.0959,wave_down
1704283200000,SYN_MELODY,5m,102.70049579,102.93182425,102.53747898,102.66108344,225838.2536,wave_down
1704283500000,SYN_MELODY,5m,102.66108344,102.89186753,102.51792584,102.64193846,223193.937,wave_down
1704283800000,SYN_MELODY,5m,102.64193846,102.86927549,102.51303593,102.64344748,220423.3867,wave_down
1704284100000,SYN_MELODY,5m,102.64344748,102.8611114,102.50558265,102.64424048,220486.4037,wave_down
1704284400000,SYN_MELODY,5m,102.64424048,102.84885359,102.49055153,102.64067691,220939.1012,wave_down
1704284700000,SYN_MELODY,5m,102.64067691,102.83074874,102.46962573,102.63428007,221281.5592,wave_down
1704285000000,SYN_MELODY,5m,102.63428007,102.80874552,102.44673229,102.62697091,221485.1502,wave_down
1704285300000,SYN_MELODY,5m,102.62697091,102.78607155,102.42522509,102.62080326,221540.1255,wave_down
1704285600000,SYN_MELODY,5m,102.62080326,102.76606594,102.40828711,102.61768192,221456.8799,wave_down
1704285900000,SYN_MELODY,5m,102.61768192,102.75320975,102.39714334,102.61910162,221264.4893,wave_down
1704286200000,SYN_MELODY,5m,102.61910162,102.7525108,102.39101874,102.62594207,221006.7192,wave_down
1704286500000,SYN_MELODY,5m,102.62594207,102.7616211,102.39454136,102.63834656,221257.6987,wave_down
1704286800000,SYN_MELODY,5m,102.63834656,102.78020222,102.40813032,102.65570033,221622.4778,wave_down
1704287100000,SYN_MELODY,5m,102.65570033,102.80686195,102.43107279,102.67671139,221894.5169,wave_down
1704287400000,SYN_MELODY,5m,102.67671139,102.83933498,102.46161245,102.69958321,222037.7915,wave_down
1704287700000,SYN_MELODY,5m,102.69958321,102.87476251,102.49715996,102.722256,222033.5812,wave_down
1704288000000,SYN_MELODY,5m,102.722256,102.91003583,102.53459927,102.74268444,221883.0299,wave_down
1704288300000,SYN_MELODY,5m,102.74268444,102.94216115,102.57065259,102.75911428,221607.0167,wave_down
1704288600000,SYN_MELODY,5m,102.75911428,102.96860123,102.6022596,102.77032042,221618.2911,wave_down
1704288900000,SYN_MELODY,5m,102.77032042,102.98755255,102.62692499,102.77577375,222127.119,wave_down
1704289200000,SYN_MELODY,5m,102.77577375,102.99818528,102.63308957,102.76587111,221771.6042,wave_down
1704289500000,SYN_MELODY,5m,102.76587111,102.99513945,102.59954474,102.72543525,222927.7798,wave_down
1704289800000,SYN_MELODY,5m,102.72543525,102.95717394,102.53395303,102.65723344,225257.8874,wave_down
1704290100000,SYN_MELODY,5m,102.65723344,102.88685135,102.440081,102.56524648,227279.4924,wave_down
1704290400000,SYN_MELODY,5m,102.56524648,102.78833586,102.32295141,102.45432753,228920.194,wave_down
1704290700000,SYN_MELODY,5m,102.45432753,102.66703425,102.18844433,102.32981976,230135.2216,wave_down
1704291000000,SYN_MELODY,5m,102.32981976,102.52916403,102.04286924,102.19717683,230907.7264,wave_down
1704291300000,SYN_MELODY,5m,102.19717683,102.3812976,101.89255404,102.06162671,231246.2515,wave_down
1704291600000,SYN_MELODY,5m,102.06162671,102.2299305,101.74348992,101.92791111,231179.8772,wave_down
1704291900000,SYN_MELODY,5m,101.92791111,102.08111415,101.60106066,101.80012048,230751.8191,wave_down
1704292200000,SYN_MELODY,5m,101.80012048,101.94018226,101.46987096,101.6816304,230171.2098,wave_down
1704292500000,SYN_MELODY,5m,101.6816304,101.81158536,101.35367436,101.57513111,229430.6324,wave_down
1704292800000,SYN_MELODY,5m,101.57513111,101.69883335,101.25538878,101.4827302,228190.5213,wave_down
1704293100000,SYN_MELODY,5m,101.4827302,101.60453249,101.17717717,101.40609919,226491.326,wave_down
1704293400000,SYN_MELODY,5m,101.40609919,101.53049297,101.12056531,101.34663101,224867.9922,wave_down
1704293700000,SYN_MELODY,5m,101.34663101,101.47787667,101.08656687,101.30557517,223200.945,wave_down
1704294000000,SYN_MELODY,5m,101.30557517,101.44735282,101.07578862,101.28412304,221421.6295,wave_down
1704294300000,SYN_MELODY,5m,101.28412304,101.43923215,101.08849539,101.28342421,223145.8883,wave_down
1704294600000,SYN_MELODY,5m,101.28342421,101.45355634,101.1008221,101.28072548,223617.7723,wave_down
1704294900000,SYN_MELODY,5m,101.28072548,101.46628478,101.11106706,101.27553395,223790.0274,wave_down
1704295200000,SYN_MELODY,5m,101.27553395,101.47563395,101.11989623,101.26980447,223814.9645,wave_down
1704295500000,SYN_MELODY,5m,101.26980447,101.48234685,101.12816216,101.26560823,223684.1585,wave_down
1704295800000,SYN_MELODY,5m,101.26560823,101.48745937,101.13673151,101.26485431,223409.3506,wave_down
1704296100000,SYN_MELODY,5m,101.26485431,101.49628666,101.14213627,101.26903336,223020.8848,wave_down
1704296400000,SYN_MELODY,5m,101.26903336,101.50731929,101.14734912,101.27901775,222563.6288,wave_down
1704296700000,SYN_MELODY,5m,101.27901775,101.51985561,101.15390811,101.29494496,222090.9323,wave_down
1704297000000,SYN_MELODY,5m,101.29494496,101.53356381,101.16223375,101.31619969,222053.1355,wave_down
1704297300000,SYN_MELODY,5m,101.31619969,101.54778772,101.17234163,101.341497,222340.5605,wave_down
1704297600000,SYN_MELODY,5m,101.341497,101.56166824,101.18387364,101.36905538,222498.3769,wave_down
1704297900000,SYN_MELODY,5m,101.36905538,101.57430734,101.19619462,101.39683665,222508.1366,wave_down
1704298200000,SYN_MELODY,5m,101.39683665,101.58494854,101.20853727,101.42282046,222371.2975,wave_down
1704298500000,SYN_MELODY,5m,101.42282046,101.59314409,101.22017073,101.44527656,222108.9965,wave_down
1704298800000,SYN_MELODY,5m,101.44527656,101.59888074,101.23056469,101.46299773,221759.1578,wave_down
1704299100000,SYN_MELODY,5m,101.46299773,101.60264124,101.23952116,101.4754617,221812.4867,wave_down
1704299400000,SYN_MELODY,5m,101.4754617,101.60538805,101.24725088,101.48289967,222087.1579,wave_down
1704299700000,SYN_MELODY,5m,101.48289967,101.60510477,101.24559851,101.47411831,221235.4827,wave_down
1704300000000,SYN_MELODY,5m,101.47411831,101.60045951,101.21284607,101.43719941,222768.491,wave_down
1704300300000,SYN_MELODY,5m,101.43719941,101.57173094,101.15926021,101.37529564,224937.3671,wave_down
1704300600000,SYN_MELODY,5m,101.37529564,101.52137754,101.08820075,101.29247187,226786.4158,wave_down
1704300900000,SYN_MELODY,5m,101.29247187,101.45248517,101.00329752,101.19335101,228265.0713,wave_down
1704301200000,SYN_MELODY,5m,101.19335101,101.36849785,100.9081823,101.08275969,229348.9354,wave_down
1704301500000,SYN_MELODY,5m,101.08275969,101.27296477,100.80627641,100.96541335,230715.1331,wave_down
1704301800000,SYN_MELODY,5m,100.96541335,101.1693338,100.70065611,100.84567212,231938.7353,wave_down
1704302100000,SYN_MELODY,5m,100.84567212,101.06081368,100.59400575,100.72738683,232721.0219,wave_down
1704302400000,SYN_MELODY,5m,100.72738683,100.95031556,100.48865557,100.61384069,233003.5874,wave_down
1704302700000,SYN_MELODY,5m,100.61384069,100.84047177,100.38668806,100.50777842,232753.8402,wave_down
1704303000000,SYN_MELODY,5m,100.50777842,100.73371775,100.29008721,100.41150276,231969.6909,wave_down
1704303300000,SYN_MELODY,5m,100.41150276,100.63241293,100.20089772,100.3270097,230681.4507,wave_down
1704303600000,SYN_MELODY,5m,100.3270097,100.53897022,100.12136008,100.2561297,228950.6304,wave_down
1704303900000,SYN_MELODY,5m,100.2561297,100.45596199,100.0539899,100.20064279,226865.7057,wave_down
1704304200000,SYN_MELODY,5m,100.20064279,100.38617329,100.00157792,100.16234085,224535.2903,wave_down
1704304500000,SYN_MELODY,5m,100.16234085,100.33258086,99.96709822,100.14301926,222079.4724,wave_down
1704304800000,SYN_MELODY,5m,100.14301926,100.29926578,99.9521527,100.14403807,220348.5995,wave_down
1704305100000,SYN_MELODY,5m,100.14403807,100.2857759,99.93732636,100.14168632,220451.9459,wave_down
1704305400000,SYN_MELODY,5m,100.14168632,100.27254448,99.92259317,100.13782468,220418.2713,wave_down
1704305700000,SYN_MELODY,5m,100.13782468,100.26132484,99.91184537,100.13442154,220239.9119,wave_down
1704306000000,SYN_MELODY,5m,100.13442154,100.25470168,99.9074938,100.13327822,220126.0496,wave_down
1704306300000,SYN_MELODY,5m,100.13327822,100.25724562,99.908686,100.13577723,220482.6195,wave_down
1704306600000,SYN_MELODY,5m,100.13577723,100.26965478,99.91667521,100.14268755,220950.7092,wave_down
1704306900000,SYN_MELODY,5m,100.14268755,100.29037275,99.93291406,100.15405312,221421.58,wave_down
1704307200000,SYN_MELODY,5m,100.15405312,100.47143649,99.95666802,100.32268918,234752.7895,regular
1704307500000,SYN_MELODY,5m,100.32268918,100.48615439,100.0106968,100.19394681,234994.4265,regular
1704307800000,SYN_MELODY,5m,100.19394681,100.54595009,100.02620592,100.3674207,235101.9604,regular
1704308100000,SYN_MELODY,5m,100.3674207,100.56110833,100.08630865,100.23949082,235057.986,regular
1704308400000,SYN_MELODY,5m,100.23949082,100.61638728,100.09964491,100.40980552,234865.0705,regular
1704308700000,SYN_MELODY,5m,100.40980552,100.62711026,100.14509193,100.27480348,234545.4227,regular
1704309000000,SYN_MELODY,5m,100.27480348,100.65895303,100.15197172,100.43523506,234137.9074,regular
1704309300000,SYN_MELODY,5m,100.43523506,100.66180772,100.16799013,100.28852164,233692.8067,regular
1704309600000,SYN_MELODY,5m,100.28852164,100.6613515,100.16623792,100.43703809,233265.0397,regular
