timestamp_ms,symbol,timeframe,open,high,low,close,volume,melody_phase
1704224100000,SYN_MELODY,5m,112.25731936,112.40539296,112.138882,112.24549499,284746.6209,regular
1704224400000,SYN_MELODY,5m,112.24549499,112.39443338,112.12581455,112.23305019,285251.2098,regular
1704224700000,SYN_MELODY,5m,112.23305019,112.3863627,112.10729229,112.21767729,286488.0683,regular
1704225000000,SYN_MELODY,5m,112.21767729,112.40636225,112.09849584,112.24083246,289250.6978,regular
1704225300000,SYN_MELODY,5m,112.24083246,112.41424272,112.12893897,112.25883509,287987.5069,regular
1704225600000,SYN_MELODY,5m,112.25883509,112.41817585,112.15378526,112.27227331,286917.6106,regular
1704225900000,SYN_MELODY,5m,112.27227331,112.44865057,112.11267845,112.23967007,293253.6077,regular
1704226200000,SYN_MELODY,5m,112.23967007,112.41460448,112.0805019,112.20645467,293816.0177,regular
1704226500000,SYN_MELODY,5m,112.20645467,112.37548338,112.05337667,112.17507734,293619.6372,regular
1704226800000,SYN_MELODY,5m,112.17507734,112.32974758,112.07492137,112.19064206,289066.5811,regular
1704227100000,SYN_MELODY,5m,112.19064206,112.35561081,112.08667646,112.21121414,291008.7181,regular
1704227400000,SYN_MELODY,5m,112.21121414,112.38630478,112.10356791,112.23679613,292952.2703,regular
1704227700000,SYN_MELODY,5m,112.23679613,112.41877835,112.12697147,112.2662441,294538.2022,regular
1704228000000,SYN_MELODY,5m,112.2662441,112.38517391,112.16878933,112.25441879,289422.7176,regular
1704228300000,SYN_MELODY,5m,112.25441879,112.37066482,112.15827587,112.24197301,289994.9661,regular
1704228600000,SYN_MELODY,5m,112.24197301,112.36533545,112.13777793,112.22659889,291283.0746,regular
1704228900000,SYN_MELODY,5m,112.22659889,112.39003668,112.12559672,112.24975589,294080.3671,regular
1704229200000,SYN_MELODY,5m,112.24975589,112.40292114,112.15243984,112.26775996,292835.1325,regular
1704229500000,SYN_MELODY,5m,112.26775996,112.41211061,112.17350377,112.28119924,291766.4234,regular
1704229800000,SYN_MELODY,5m,112.28119924,112.4480309,112.12847462,112.24859342,298086.8348,regular
1704230100000,SYN_MELODY,5m,112.24859342,112.41954612,112.09228942,112.21537537,298616.9398,regular
1704230400000,SYN_MELODY,5m,112.21537537,112.38603195,112.06112281,112.18399555,298371.647,regular
1704230700000,SYN_MELODY,5m,112.18399555,112.34587943,112.07864664,112.1995615,293753.2403,regular
1704231000000,SYN_MELODY,5m,112.1995615,112.37724505,112.08644242,112.22013522,295613.8146,regular
1704231300000,SYN_MELODY,5m,112.22013522,112.41328745,112.09948611,112.24571924,297459.8741,regular
1704231600000,SYN_MELODY,5m,112.24571924,112.45088996,112.11920055,112.27516956,298932.7206,regular
1704231900000,SYN_MELODY,5m,112.27516956,112.42212664,112.15753421,112.26334331,293688.949,regular
1704232200000,SYN_MELODY,5m,112.26334331,112.41210513,112.14378802,112.25089653,294118.1527,regular
1704232500000,SYN_MELODY,5m,112.25089653,112.40497525,112.12458451,112.23552119,295248.9535,regular
1704232800000,SYN_MELODY,5m,112.23552119,112.42591066,112.11511514,112.25868003,297875.2195,regular
1704233100000,SYN_MELODY,5m,112.25868003,112.43470505,112.14490598,112.27668553,296445.8311,regular
1704233400000,SYN_MELODY,5m,112.27668553,112.43951978,112.16912193,112.29012588,295180.478,regular
1704233700000,SYN_MELODY,5m,112.29012588,112.47083764,112.127405,112.25751747,301292.4356,regular
1704234000000,SYN_MELODY,5m,112.25751747,112.43756943,112.09465937,112.22429678,301602.9979,regular
1704234300000,SYN_MELODY,5m,112.22429678,112.39916216,112.06701139,112.19291446,301127.833,regular
1704234600000,SYN_MELODY,5m,112.19291446,112.35406718,112.08809288,112.20848165,296270.02,regular
1704234900000,SYN_MELODY,5m,112.20848165,112.38050558,112.09943868,112.22905701,297882.4819,regular
1704235200000,SYN_MELODY,5m,112.22905701,112.41168928,112.11598373,112.25464306,299472.5812,regular
1704235500000,SYN_MELODY,5m,112.25464306,112.4445607,112.13910827,112.28409572,300682.5051,regular
1704235800000,SYN_MELODY,5m,112.28409572,112.41124654,112.18071994,112.27226853,295169.7581,regular
1704236100000,SYN_MELODY,5m,112.27226853,112.39692665,112.17006692,112.25982076,295324.864,regular
1704236400000,SYN_MELODY,5m,112.25982076,112.38579705,112.15374127,112.2444442,296177.3926,regular
1704236700000,SYN_MELODY,5m,112.2444442,112.4030834,112.14689967,112.26760489,298522.1748,regular
1704237000000,SYN_MELODY,5m,112.26760489,112.41244832,112.1762826,112.28561181,296809.0646,regular
1704237300000,SYN_MELODY,5m,112.28561181,112.42186106,112.19719018,112.29905324,295258.7334,regular
1704237600000,SYN_MELODY,5m,112.29905324,112.45810948,112.15192173,112.26644223,301085.4419,regular
1704237900000,SYN_MELODY,5m,112.26644223,112.43004191,112.11542712,112.2332189,301111.4714,regular
1704238200000,SYN_MELODY,5m,112.2332189,112.39703495,112.08388653,112.20183409,300353.4738,regular
1704238500000,SYN_MELODY,5m,112.20183409,112.35747285,112.10098344,112.21740251,295215.5069,regular
1704238800000,SYN_MELODY,5m,112.21740251,112.3895149,112.10829703,112.23797951,296551.4626,regular
1704239100000,SYN_MELODY,5m,112.23797951,112.42630351,112.12080964,112.26356759,297869.66,regular
1704239400000,SYN_MELODY,5m,112.26356759,112.46471251,112.13995085,112.29302259,298813.2269,regular
1704239700000,SYN_MELODY,5m,112.29302259,112.43679544,112.17767801,112.28119446,293040.589,regular
1704240000000,SYN_MELODY,5m,112.28119446,112.42766403,112.16328762,112.26874571,292943.1693,regular
1704240300000,SYN_MELODY,5m,112.26874571,112.42145309,112.1434186,112.25336792,293551.4112,regular
1704240600000,SYN_MELODY,5m,112.25336792,112.44332893,112.13327301,112.27653045,295660.9903,regular
1704240900000,SYN_MELODY,5m,112.27653045,112.45306738,112.16238988,112.29453881,293722.5746,regular
1704241200000,SYN_MELODY,5m,112.29453881,112.45881989,112.18593502,112.3079813,291957.6146,regular
1704241500000,SYN_MELODY,5m,112.3079813,112.49106242,112.14354929,112.27536769,297581.1137,regular
1704241800000,SYN_MELODY,5m,112.27536769,112.45867864,112.11015785,112.24214173,297416.0559,regular
1704242100000,SYN_MELODY,5m,112.24214173,112.42111461,112.08189394,112.21075442,296479.7543,regular
1704242400000,SYN_MELODY,5m,112.21075442,112.37681109,112.10240377,112.22632408,291176.8833,regular
1704242700000,SYN_MELODY,5m,112.22632408,112.40399407,112.1132183,112.24690271,292361.9055,regular
1704243000000,SYN_MELODY,5m,112.24690271,112.4358543,112.12928245,112.27249283,293543.6619,regular
1704243300000,SYN_MELODY,5m,112.27249283,112.46932548,112.15198262,112.30195018,294365.7522,regular
1704243600000,SYN_MELODY,5m,112.30195018,112.43651614,112.19323361,112.2901211,288487.0226,regular
1704243900000,SYN_MELODY,5m,112.2901211,112.42261025,112.18227917,112.27767136,288299.2629,regular
1704244200000,SYN_MELODY,5m,112.27767136,112.41179872,112.16572065,112.26229235,288833.229,regular
1704244500000,SYN_MELODY,5m,112.26229235,112.42930709,112.15872008,112.28545672,290884.8536,regular
1704244800000,SYN_MELODY,5m,112.28545672,112.43495216,112.19078705,112.30346651,288905.005,regular
1704245100000,SYN_MELODY,5m,112.30346651,112.43694445,112.21704176,112.31691007,287115.2771,regular
1704245400000,SYN_MELODY,5m,112.31691007,112.46759845,112.17579824,112.28429387,292730.7589,regular
1704245700000,SYN_MELODY,5m,112.28429387,112.43972398,112.13915558,112.25106526,292574.4622,regular
1704246000000,SYN_MELODY,5m,112.25106526,112.4070103,112.10739503,112.21967546,291663.6699,regular
1704246300000,SYN_MELODY,5m,112.21967546,112.36783752,112.12420983,112.23524636,286402.9679,regular
1704246600000,SYN_MELODY,5m,112.23524636,112.4003696,112.13117543,112.25582663,287646.6731,regular
1704246900000,SYN_MELODY,5m,112.25582663,112.43773539,112.14327867,112.28141878,288903.4236,regular
1704247200000,SYN_MELODY,5m,112.28141878,112.46738219,112.10627686,112.24017051,293491.2583,wave_down
1704247500000,SYN_MELODY,5m,112.24017051,112.42025518,112.07430563,112.20396659,291647.4839,wave_down
1704247800000,SYN_MELODY,5m,112.20396659,112.38933767,112.0325982,112.16606538,291921.1063,wave_down
1704248100000,SYN_MELODY,5m,112.16606538,112.36717042,111.97533007,112.1201257,294190.9008,wave_down
1704248400000,SYN_MELODY,5m,112.1201257,112.34422779,111.90030677,112.06166027,297882.1693,wave_down
1704248700000,SYN_MELODY,5m,112.06166027,112.31109385,111.8094732,111.98906537,302098.5862,wave_down
1704249000000,SYN_MELODY,5m,111.98906537,112.26062066,111.70846779,111.90398759,305827.7107,wave_down
1704249300000,SYN_MELODY,5m,111.90398759,112.18956862,111.60532365,111.81094199,308173.0862,wave_down
1704249600000,SYN_MELODY,5m,111.81094199,112.09934538,111.50862034,111.71627078,308559.7533,wave_down
1704249900000,SYN_MELODY,5m,111.71627078,111.99567156,111.42551688,111.62668544,306866.0961,wave_down
1704250200000,SYN_MELODY,5m,111.62668544,111.88725559,111.36011918,111.54772969,303451.8178,wave_down
1704250500000,SYN_MELODY,5m,111.54772969,111.78379081,111.31255122,111.48251523,299075.6343,wave_down
1704250800000,SYN_MELODY,5m,111.48251523,111.69373962,111.27893478,111.43101634,294721.5431,wave_down
1704251100000,SYN_MELODY,5m,111.43101634,111.62240986,111.25227714,111.39008048,291373.4652,wave_down
1704251400000,SYN_MELODY,5m,111.39008048,111.57075523,111.22406494,111.35415076,289789.8877,wave_down
1704251700000,SYN_MELODY,5m,111.35415076,111.53516669,111.18620514,111.3165366,290330.1327,wave_down
1704252000000,SYN_MELODY,5m,111.3165366,111.50830179,111.13287393,111.27094487,292872.0533,wave_down
1704252300000,SYN_MELODY,5m,111.27094487,111.48076796,111.06184962,111.21292225,296840.0102,wave_down
1704252600000,SYN_MELODY,5m,111.21292225,111.44328094,110.97501891,111.14087717,301336.7204,wave_down
1704252900000,SYN_MELODY,5m,111.14087717,111.38880537,110.87793546,111.05644376,305348.7737,wave_down
1704253200000,SYN_MELODY,5m,111.05644376,111.31418123,110.77853189,110.96410287,307978.7348,wave_down
1704253500000,SYN_MELODY,5m,110.96410287,111.22085593,110.68528648,110.87014868,308650.6597,wave_down
1704253800000,SYN_MELODY,5m,110.87014868,111.11455185,110.60527158,110.78124185,307241.946,wave_down
1704254100000,SYN_MELODY,5m,110.78124185,111.01106165,110.53741384,110.7028841,304111.3109,wave_down
1704254400000,SYN_MELODY,5m,110.7028841,110.91309175,110.48681405,110.63816356,300016.4893,wave_down
1704254700000,SYN_MELODY,5m,110.63816356,110.82872146,110.44985303,110.58705472,295940.5054,wave_down
1704255000000,SYN_MELODY,5m,110.58705472,110.76315827,110.41963434,110.5464289,292866.3182,wave_down
1704255300000,SYN_MELODY,5m,110.5464289,110.71728619,110.38775405,110.5107713,291551.4672,wave_down
1704255600000,SYN_MELODY,5m,110.5107713,110.68745858,110.34622719,110.47344203,292354.3452,wave_down
1704255900000,SYN_MELODY,5m,110.47344203,110.66632144,110.28932243,110.4281956,295151.8965,wave_down
1704256200000,SYN_MELODY,5m,110.4281956,110.64448447,110.21488445,110.37061244,299367.5976,wave_down
1704256500000,SYN_MELODY,5m,110.37061244,110.61266439,110.12483561,110.29911302,304103.3087,wave_down
1704256800000,SYN_MELODY,5m,110.29911302,110.56381082,110.02473667,110.21531909,308344.7926,wave_down
1704257100000,SYN_MELODY,5m,110.21531909,110.49472205,109.92250745,110.12367758,311193.8205,wave_down
1704257400000,SYN_MELODY,5m,110.12367758,110.40677312,109.8266062,110.03043499,312073.6905,wave_down
1704257700000,SYN_MELODY,5m,110.03043499,110.30558684,109.74409219,109.94220152,310861.0808,wave_down
1704258000000,SYN_MELODY,5m,109.94220152,110.19972886,109.67901755,109.86443724,307914.0305,wave_down
1704258300000,SYN_MELODY,5m,109.86443724,110.09873508,109.63151244,109.80020688,303989.6393,wave_down
1704258600000,SYN_MELODY,5m,109.80020688,110.01092935,109.59776495,109.74948513,300070.3418,wave_down
1704258900000,SYN_MELODY,5m,109.74948513,109.94152884,109.57089554,109.70916701,297138.555,wave_down
1704259200000,SYN_MELODY,5m,109.70916701,109.89146255,109.54252669,109.67377947,295951.3259,wave_down
1704259500000,SYN_MELODY,5m,109.67377947,109.85716594,109.50469468,109.63673293,296866.6056,wave_down
1704259800000,SYN_MELODY,5m,109.63673293,109.83139787,109.45167044,109.59182919,299760.95,wave_down
1704260100000,SYN_MELODY,5m,109.59182919,109.80489859,109.38127218,109.53468215,304057.5004,wave_down
1704260400000,SYN_MELODY,5m,109.53468215,109.76851598,109.2953639,109.46372426,308857.8373,wave_down
1704260700000,SYN_MELODY,5m,109.46372426,109.715314,109.19942036,109.38056497,313147.5003,wave_down
1704261000000,SYN_MELODY,5m,109.38056497,109.6421748,109.10125847,109.28961754,316028.0936,wave_down
1704261300000,SYN_MELODY,5m,109.28961754,109.55051987,109.00923148,109.19708116,316922.8063,wave_down
1704261600000,SYN_MELODY,5m,109.19708116,109.44598257,108.93030694,109.10951596,315708.2652,wave_down
1704261900000,SYN_MELODY,5m,109.10951596,109.33711247,108.86847116,109.03234065,312742.516,wave_down
1704262200000,SYN_MELODY,5m,109.03234065,109.23341769,108.82382129,108.96859676,308782.7232,wave_down
1704262500000,SYN_MELODY,5m,108.96859676,109.14820928,108.78893816,108.91825917,304811.4438,wave_down
1704262800000,SYN_MELODY,5m,108.91825917,109.08387308,108.75900439,108.87824641,301811.2746,wave_down
1704263100000,SYN_MELODY,5m,108.87824641,109.03902646,108.72736526,108.8431269,300539.4992,wave_down
1704263400000,SYN_MELODY,5m,108.8431269,109.01007408,108.68615897,108.80636094,301354.3612,wave_down
1704263700000,SYN_MELODY,5m,108.80636094,108.98976808,108.62974416,108.76179729,304132.7637,wave_down
1704264000000,SYN_MELODY,5m,108.76179729,108.96885378,108.55600241,108.70508308,308298.2493,wave_down
1704264300000,SYN_MELODY,5m,108.70508308,108.93818071,108.46683231,108.63466261,312952.8518,wave_down
1704264600000,SYN_MELODY,5m,108.63466261,108.89079643,108.36771681,108.55213316,317082.6148,wave_down
1704264900000,SYN_MELODY,5m,108.55213316,108.8235381,108.26646299,108.46187455,319789.6957,wave_down
1704265200000,SYN_MELODY,5m,108.46187455,108.73774983,108.17140881,108.37003902,320497.8838,wave_down
1704265500000,SYN_MELODY,5m,108.37003902,108.63895896,108.08951467,108.28313703,319084.4512,wave_down
1704265800000,SYN_MELODY,5m,108.28313703,108.53559098,108.02477938,108.20654623,315908.1315,wave_down
1704266100000,SYN_MELODY,5m,108.20654623,108.43702698,107.97733899,108.14328513,311726.8178,wave_down
1704266400000,SYN_MELODY,5m,108.14328513,108.35145429,107.943447,108.09332879,307523.8332,wave_down
1704266700000,SYN_MELODY,5m,108.09332879,108.28400046,107.91633547,108.05361908,304282.5761,wave_down
1704267000000,SYN_MELODY,5m,108.05361908,108.23556969,107.88776112,108.01876556,302761.164,wave_down
1704267300000,SYN_MELODY,5m,108.01876556,108.20264047,107.84988812,107.98227806,303318.7041,wave_down
1704267600000,SYN_MELODY,5m,107.98227806,108.17807033,107.79708149,107.93805193,305832.9897,wave_down
1704267900000,SYN_MELODY,5m,107.93805193,108.15272902,107.72719976,107.88176726,309728.4768,wave_down
1704268200000,SYN_MELODY,5m,107.88176726,108.11759281,107.64208574,107.81188014,314108.1334,wave_down
1704268500000,SYN_MELODY,5m,107.81188014,108.0658215,107.54713799,107.72997576,317958.9542,wave_down
1704268800000,SYN_MELODY,5m,107.72997576,107.99433648,107.45006104,107.64040076,320384.0614,wave_down
1704269100000,SYN_MELODY,5m,107.64040076,107.90453124,107.35908683,107.54926077,320808.2198,wave_down
1704269400000,SYN_MELODY,5m,107.54926077,107.80194882,107.28108157,107.46301696,319109.684,wave_down
1704269700000,SYN_MELODY,5m,107.46301696,107.69500576,107.21997432,107.38700625,315648.1739,wave_down
1704270000000,SYN_MELODY,5m,107.38700625,107.59306377,107.17586288,107.32422429,311182.5689,wave_down
1704270300000,SYN_MELODY,5m,107.32422429,107.50429676,107.14499412,107.27464631,306697.1757,wave_down
1704270600000,SYN_MELODY,5m,107.27464631,107.4338391,107.12061854,107.23523735,303176.3696,wave_down
1704270900000,SYN_MELODY,5m,107.23523735,107.3856036,107.09238411,107.2006478,301379.2351,wave_down
1704271200000,SYN_MELODY,5m,107.2006478,107.35729427,107.0516512,107.16443666,301665.8332,wave_down
1704271500000,SYN_MELODY,5m,107.16443666,107.33759675,106.99587022,107.12054549,303914.8944,wave_down
1704271800000,SYN_MELODY,5m,107.12054549,107.31739264,106.92295716,107.06468711,307551.7922,wave_down
1704272100000,SYN_MELODY,5m,107.06468711,107.28766479,106.83478538,106.99532931,311680.3891,wave_down
1704272400000,SYN_MELODY,5m,106.99532931,107.24155953,106.7367595,106.91404526,315288.5483,wave_down
1704272700000,SYN_MELODY,5m,106.91404526,107.17595444,106.63657407,106.82514868,317480.2314,wave_down
1704273000000,SYN_MELODY,5m,106.82514868,107.09216496,106.54244726,106.73469898,317681.0107,wave_down
1704273300000,SYN_MELODY,5m,106.73469898,106.99562584,106.46124102,106.64910837,315769.9134,wave_down
1704273600000,SYN_MELODY,5m,106.64910837,106.89462576,106.39690083,106.57367335,312107.3947,wave_down
1704273900000,SYN_MELODY,5m,106.57367335,106.79839418,106.34956789,106.51136689,307453.0295,wave_down
1704274200000,SYN_MELODY,5m,106.51136689,106.71498461,106.31555964,106.4621644,302791.7773,wave_down
1704274500000,SYN_MELODY,5m,106.4621644,106.6494368,106.28821779,106.42305392,299108.6219,wave_down
1704274800000,SYN_MELODY,5m,106.42305392,106.60263063,106.25943112,106.38872635,297163.2092,wave_down
1704275100000,SYN_MELODY,5m,106.38872635,106.57108689,106.22148987,106.35278946,297316.1133,wave_down
1704275400000,SYN_MELODY,5m,106.35278946,106.54775996,106.16885196,106.30923072,299446.527,wave_down
1704275700000,SYN_MELODY,5m,106.30923072,106.52364639,106.09941612,106.2537954,302980.2344,wave_down
1704276000000,SYN_MELODY,5m,106.2537954,106.4898479,106.01500511,106.18496291,307021.4548,wave_down
1704276300000,SYN_MELODY,5m,106.18496291,106.43961725,105.92094336,106.10429449,310558.3538,wave_down
1704276600000,SYN_MELODY,5m,106.10429449,106.3699128,105.82482602,106.0160712,312695.1394,wave_down
1704276900000,SYN_MELODY,5m,106.0160712,106.28209842,105.73476695,105.92630655,312857.5738,wave_down
1704277200000,SYN_MELODY,5m,105.92630655,106.18162605,105.65753415,105.84136419,310924.8169,wave_down
1704277500000,SYN_MELODY,5m,105.84136419,106.07677876,105.59700202,105.76650051,307257.3989,wave_down
1704277800000,SYN_MELODY,5m,105.76650051,105.97677164,105.55327073,105.70466594,302614.9114,wave_down
1704278100000,SYN_MELODY,5m,105.70466594,105.8896508,105.52264701,105.65583611,297982.2732,wave_down
1704278400000,SYN_MELODY,5m,105.65583611,105.82046958,105.49848575,105.61702185,294344.3686,wave_down
1704278700000,SYN_MELODY,5m,105.61702185,105.77015107,105.47270122,105.58295427,292460.6875,wave_down
1704279000000,SYN_MELODY,5m,105.58295427,105.73529027,105.43760764,105.54728956,292691.59,wave_down
1704279300000,SYN_MELODY,5m,105.54728956,105.70993665,105.38695482,105.50406072,294915.9994,wave_down
1704279600000,SYN_MELODY,5m,105.50406072,105.69021462,105.31501446,105.44904527,298559.3746,wave_down
1704279900000,SYN_MELODY,5m,105.44904527,105.66120845,105.2279766,105.3807341,302725.5555,wave_down
1704280200000,SYN_MELODY,5m,105.3807341,105.61616447,105.13116678,105.30067665,306402.2752,wave_down
1704280500000,SYN_MELODY,5m,105.30067665,105.5520025,105.03216694,105.21312155,308693.2585,wave_down
1704280800000,SYN_MELODY,5m,105.21312155,105.47001201,104.93907563,105.12403677,309023.7338,wave_down
1704281100000,SYN_MELODY,5m,105.12403677,105.37553861,104.85865642,105.03973774,307272.2799,wave_down
1704281400000,SYN_MELODY,5m,105.03973774,105.27673794,104.79480093,104.96544107,303798.7998,wave_down
1704281700000,SYN_MELODY,5m,104.96544107,105.18269165,104.74765441,104.90407483,299362.2142,wave_down
1704282000000,SYN_MELODY,5m,104.90407483,105.10132272,104.71359634,104.85561482,294946.7296,wave_down
1704282300000,SYN_MELODY,5m,104.85561482,105.03758543,104.6860757,104.81709454,291536.4794,wave_down
1704282600000,SYN_MELODY,5m,104.81709454,104.99233656,104.65711072,104.78328498,289890.1655,wave_down
1704282900000,SYN_MELODY,5m,104.78328498,104.96213919,104.61911536,104.74789039,290367.3274,wave_down
1704283200000,SYN_MELODY,5m,104.74789039,104.94004337,104.56663882,104.70498896,292846.0362,wave_down
1704283500000,SYN_MELODY,5m,104.70498896,104.91717057,104.49761943,104.65039019,296750.8712,wave_down
1704283800000,SYN_MELODY,5m,104.65039019,104.88474574,104.41386039,104.58259639,301184.768,wave_down
1704284100000,SYN_MELODY,5m,104.58259639,104.83611247,104.32061371,104.50314529,305134.5335,wave_down
1704284400000,SYN_MELODY,5m,104.50314529,104.76826446,104.22536752,104.41625332,307702.9479,wave_down
1704284700000,SYN_MELODY,5m,104.41625332,104.68253503,104.13612042,104.32784325,308314.28,wave_down
1704285000000,SYN_MELODY,5m,104.32784325,104.58428466,104.05954488,104.2441827,306846.1371,wave_down
1704285300000,SYN_MELODY,5m,104.2441827,104.48166316,103.9994628,104.17044873,303657.4421,wave_down
1704285600000,SYN_MELODY,5m,104.17044873,104.3837391,103.95597821,104.10954727,299506.1307,wave_down
1704285900000,SYN_MELODY,5m,104.10954727,104.29843056,103.92545833,104.0614543,295375.4223,wave_down
1704286200000,SYN_MELODY,5m,104.0614543,104.23070873,103.90136256,104.02322575,292248.4654,wave_down
1704286500000,SYN_MELODY,5m,104.02322575,104.18147772,103.87573085,103.98967227,290882.9819,wave_down
1704286800000,SYN_MELODY,5m,103.98967227,104.1473796,103.84099647,103.95454575,291637.5398,wave_down
1704287100000,SYN_MELODY,5m,103.95454575,104.12156871,103.79171272,103.91196925,294389.2507,wave_down
1704287400000,SYN_MELODY,5m,103.91196925,104.0952832,103.72579796,103.857784,298561.7496,wave_down
1704287700000,SYN_MELODY,5m,103.857784,104.05986042,103.64500864,103.79050366,303257.0459,wave_down
1704288000000,SYN_MELODY,5m,103.79050366,104.01472759,103.55021308,103.71165431,307461.0426,wave_down
1704288300000,SYN_MELODY,5m,103.71165431,103.95177888,103.45253076,103.62542045,310275.6402,wave_down
1704288600000,SYN_MELODY,5m,103.62542045,103.87136213,103.36060197,103.53767998,311124.2562,wave_down
1704288900000,SYN_MELODY,5m,103.53767998,103.77873754,103.28109162,103.45465306,309883.6768,wave_down
1704289200000,SYN_MELODY,5m,103.45465306,103.68193192,103.21783677,103.38147755,306912.0378,wave_down
1704289500000,SYN_MELODY,5m,103.38147755,103.58988333,103.17098518,103.32103735,302966.524,wave_down
1704289800000,SYN_MELODY,5m,103.32103735,103.51038798,103.13697616,103.27330862,299029.6431,wave_down
1704290100000,SYN_MELODY,5m,103.27330862,103.44831757,103.10936317,103.23536961,296083.8729,wave_down
1704290400000,SYN_MELODY,5m,103.23536961,103.40450759,103.08029091,103.20207026,294886.3087,wave_down
1704290700000,SYN_MELODY,5m,103.20207026,103.37556395,103.04229432,103.16720978,295794.9375,wave_down
1704291000000,SYN_MELODY,5m,103.16720978,103.35463193,102.99001181,103.12495575,298686.338,wave_down
1704291300000,SYN_MELODY,5m,103.12495575,103.33295675,102.92142017,103.07118089,302983.6619,wave_down
1704291600000,SYN_MELODY,5m,103.07118089,103.30188505,102.83830313,103.00441013,307788.487,wave_down
1704291900000,SYN_MELODY,5m,103.00441013,103.25484994,102.7458413,102.92615797,312086.3372,wave_down
1704292200000,SYN_MELODY,5m,102.92615797,103.18887949,102.65141773,102.84057723,314978.7885,wave_down
1704292500000,SYN_MELODY,5m,102.84057723,103.10527624,102.562918,102.75350129,315888.989,wave_down
1704292800000,SYN_MELODY,5m,102.75350129,103.00930955,102.48692126,102.67110321,314693.5118,wave_down
1704293100000,SYN_MELODY,5m,102.67110321,102.90899662,102.42719865,102.59848191,311750.3369,wave_down
1704293400000,SYN_MELODY,5m,102.59848191,102.81326022,102.38385909,102.53849947,307816.5505,wave_down
1704293700000,SYN_MELODY,5m,102.53849947,102.72989061,102.35333062,102.49113224,303874.6196,wave_down
1704294000000,SYN_MELODY,5m,102.49113224,102.66377626,102.32917688,102.45348058,300907.0397,wave_down
1704294300000,SYN_MELODY,5m,102.45348058,102.61580048,102.30356309,102.42043342,299670.9815,wave_down
1704294600000,SYN_MELODY,5m,102.42043342,102.58264958,102.26904134,102.38583698,300524.5651,wave_down
1704294900000,SYN_MELODY,5m,102.38583698,102.55757553,102.22025122,102.34390297,303344.5596,wave_down
1704295200000,SYN_MELODY,5m,102.34390297,102.53194403,102.15514583,102.29053539,307554.3637,wave_down
1704295500000,SYN_MELODY,5m,102.29053539,102.4972197,102.07545764,102.22427034,312255.858,wave_down
1704295800000,SYN_MELODY,5m,102.22427034,102.44693472,101.9862925,102.14661085,316434.9239,wave_down
1704296100000,SYN_MELODY,5m,102.14661085,102.37818473,101.89494509,102.06167829,319193.5482,wave_down
1704296400000,SYN_MELODY,5m,102.06167829,102.29633394,101.80630978,101.97526185,319955.3418,wave_down
1704296700000,SYN_MELODY,5m,101.97526185,102.20532351,101.72784344,101.89348784,318597.3916,wave_down
1704297000000,SYN_MELODY,5m,101.89348784,102.11028514,101.66532251,101.82141656,315478.2391,wave_down
1704297300000,SYN_MELODY,5m,101.82141656,102.0200178,101.61889554,101.76188842,311355.5796,wave_down
1704297600000,SYN_MELODY,5m,101.76188842,101.94219502,101.58505919,101.71487994,307212.5335,wave_down
1704297900000,SYN_MELODY,5m,101.71487994,101.88160927,101.55746833,101.67751345,304032.2917,wave_down
1704298200000,SYN_MELODY,5m,101.67751345,101.8390769,101.5283909,101.64471659,302572.7607,wave_down
1704298500000,SYN_MELODY,5m,101.64471659,101.81124781,101.49047969,101.61038217,303192.8337,wave_down
1704298800000,SYN_MELODY,5m,101.61038217,101.79136262,101.43845985,101.56876577,305770.0874,wave_down
1704299100000,SYN_MELODY,5m,101.56876577,101.77078974,101.37034512,101.51580238,309728.7604,wave_down
1704299400000,SYN_MELODY,5m,101.51580238,101.74099673,101.28789929,101.45003922,314171.6019,wave_down
1704299700000,SYN_MELODY,5m,101.45003922,101.6955055,101.19623218,101.37296791,318085.3879,wave_down
1704300000000,SYN_MELODY,5m,101.37296791,101.63137836,101.10262308,101.28867861,320573.0231,wave_down
1704300300000,SYN_MELODY,5m,101.28867861,101.54988745,101.01484632,101.20291668,321059.0558,wave_down
1704300600000,SYN_MELODY,5m,101.20291668,101.45621202,100.93938936,101.12176201,319421.5266,wave_down
1704300900000,SYN_MELODY,5m,101.12176201,101.358238,100.87997388,101.05023659,316019.9443,wave_down
1704301200000,SYN_MELODY,5m,101.05023659,101.26474364,100.83671424,100.99115931,311612.9811,wave_down
1704301500000,SYN_MELODY,5m,100.99115931,101.18339218,100.8060992,100.94450686,307184.7408,wave_down
1704301800000,SYN_MELODY,5m,100.94450686,101.11898926,100.78179605,100.90742338,303719.4011,wave_down
1704302100000,SYN_MELODY,5m,100.90742338,101.07239625,100.75609445,100.87487492,301975.8545,wave_down
1704302400000,SYN_MELODY,5m,100.87487492,101.04034127,100.72166477,100.84080054,302313.9766,wave_down
1704302700000,SYN_MELODY,5m,100.84080054,101.01617052,100.67323295,100.79949934,304612.3198,wave_down
1704303000000,SYN_MELODY,5m,100.79949934,100.99137318,100.60878792,100.74693709,308296.0871,wave_down
1704303300000,SYN_MELODY,5m,100.74693709,100.95753684,100.53004018,100.681672,312468.9788,wave_down
1704303600000,SYN_MELODY,5m,100.681672,100.90828666,100.44202187,100.60518442,316118.7048,wave_down
1704303900000,SYN_MELODY,5m,100.60518442,100.8407588,100.35191996,100.52153351,318349.0831,wave_down
