timestamp_ms,symbol,timeframe,open,high,low,close,volume,melody_phase
1704231600000,SYN_MELODY,5m,103.56874284,103.9313294,103.44248544,103.70646321,234602.6751,regular
1704231900000,SYN_MELODY,5m,103.70646321,103.93207361,103.46632563,103.60594381,234419.1786,regular
1704232200000,SYN_MELODY,5m,103.60594381,103.94669444,103.46303404,103.7383545,234103.5618,regular
1704232500000,SYN_MELODY,5m,103.7383545,103.94050899,103.46678549,103.6299719,233690.6662,regular
1704232800000,SYN_MELODY,5m,103.6299719,103.93297421,103.45860102,103.75301392,233228.3735,regular
1704233100000,SYN_MELODY,5m,103.75301392,103.92417905,103.4405016,103.634729,233628.8348,regular
1704233400000,SYN_MELODY,5m,103.634729,103.89760755,103.43240182,103.74858742,234027.2102,regular
1704233700000,SYN_MELODY,5m,103.74858742,103.8913844,103.40028566,103.6228656,234320.9709,regular
1704234000000,SYN_MELODY,5m,103.6228656,103.85752562,103.39721913,103.731865,234478.4573,regular
1704234300000,SYN_MELODY,5m,103.731865,103.85821265,103.36541489,103.60438528,234486.376,regular
1704234600000,SYN_MELODY,5m,103.60438528,103.83226212,103.37067519,103.71472778,234351.5588,regular
1704234900000,SYN_MELODY,5m,103.71472778,103.84193067,103.35336735,103.59142214,234099.9979,regular
1704235200000,SYN_MELODY,5m,103.59142214,103.8352586,103.36752122,103.70795905,233773.2891,regular
1704235500000,SYN_MELODY,5m,103.70795905,103.85304176,103.37178702,103.59193817,233422.9641,regular
1704235800000,SYN_MELODY,5m,103.59193817,103.86743088,103.39250017,103.71566665,233296.5211,regular
1704236100000,SYN_MELODY,5m,103.71566665,103.88981174,103.41452069,103.60563661,233535.1918,regular
1704236400000,SYN_MELODY,5m,103.60563661,103.91615858,103.43732291,103.73322361,233654.3529,regular
1704236700000,SYN_MELODY,5m,103.73322361,103.93811506,103.46378277,103.62421415,233631.8577,regular
1704237000000,SYN_MELODY,5m,103.62421415,103.96041017,103.48352068,103.74979199,233465.136,regular
1704237300000,SYN_MELODY,5m,103.74979199,103.97705027,103.49769309,103.63581598,233228.4298,regular
1704237600000,SYN_MELODY,5m,103.63581598,103.97985976,103.51020929,103.75411548,233613.8311,regular
1704237900000,SYN_MELODY,5m,103.75411548,103.98802502,103.49988745,103.63137431,234043.148,regular
1704238200000,SYN_MELODY,5m,103.63137431,103.96390586,103.50338497,103.74055928,234462.0128,regular
1704238500000,SYN_MELODY,5m,103.74055928,103.96321589,103.46682272,103.60951476,234816.9506,regular
1704238800000,SYN_MELODY,5m,103.60951476,103.91643441,103.46245959,103.71222777,235062.5998,regular
1704239100000,SYN_MELODY,5m,103.71222777,103.90941543,103.40938636,103.57744757,235167.8386,regular
1704239400000,SYN_MELODY,5m,103.57744757,103.85411202,103.40089371,103.67951278,235119.9864,regular
1704239700000,SYN_MELODY,5m,103.67951278,103.84536147,103.34808317,103.54736815,234926.5119,regular
1704240000000,SYN_MELODY,5m,103.54736815,103.79905241,103.34053604,103.6548334,234614.0176,regular
1704240300000,SYN_MELODY,5m,103.6548334,103.79372545,103.30410535,103.53026005,234224.6371,regular
1704240600000,SYN_MELODY,5m,103.53026005,103.76932597,103.30226221,103.64633068,233810.3331,regular
1704240900000,SYN_MELODY,5m,103.64633068,103.7714514,103.29045146,103.53034755,233425.8684,regular
1704241200000,SYN_MELODY,5m,103.53034755,103.77166424,103.29720818,103.65381018,233278.5992,regular
1704241500000,SYN_MELODY,5m,103.65381018,103.78283581,103.30706665,103.54308418,233464.2965,regular
1704241800000,SYN_MELODY,5m,103.54308418,103.79950409,103.32251653,103.66903515,233509.0701,regular
1704242100000,SYN_MELODY,5m,103.66903515,103.81836115,103.34194273,103.5577135,233410.3698,regular
1704242400000,SYN_MELODY,5m,103.5577135,103.83692298,103.36333987,103.68021041,233214.4239,regular
1704242700000,SYN_MELODY,5m,103.68021041,103.85958861,103.37730854,103.56306646,233530.3725,regular
1704243000000,SYN_MELODY,5m,103.56306646,103.86631461,103.39995502,103.67832171,233889.7309,regular
1704243300000,SYN_MELODY,5m,103.67832171,103.88766062,103.39778132,103.55357188,234238.4346,regular
1704243600000,SYN_MELODY,5m,103.55357188,103.87607842,103.41656255,103.66201559,234523.4446,regular
1704243900000,SYN_MELODY,5m,103.66201559,103.89141039,103.39664995,103.53232719,234699.9552,regular
1704244200000,SYN_MELODY,5m,103.53232719,103.8648409,103.40771595,103.63845202,234737.4897,regular
1704244500000,SYN_MELODY,5m,103.63845202,103.87144164,103.37760885,103.50960829,234624.0585,regular
1704244800000,SYN_MELODY,5m,103.50960829,103.84062806,103.3796378,103.61967543,234367.8168,regular
1704245100000,SYN_MELODY,5m,103.61967543,103.83864224,103.35164353,103.49759965,233995.9967,regular
1704245400000,SYN_MELODY,5m,103.49759965,103.81596338,103.34626812,103.61641252,233551.2594,regular
1704245700000,SYN_MELODY,5m,103.61641252,103.80833847,103.33112747,103.50411295,233314.0404,regular
1704246000000,SYN_MELODY,5m,103.50411295,103.80173301,103.32239527,103.63254622,233744.9009,regular
1704246300000,SYN_MELODY,5m,103.63254622,103.79325156,103.3243117,103.52857462,234091.0772,regular
1704246600000,SYN_MELODY,5m,103.52857462,103.80292206,103.31736668,103.66314259,234313.8411,regular
1704246900000,SYN_MELODY,5m,103.66314259,103.79864634,103.33279213,103.5623644,234391.182,regular
1704247200000,SYN_MELODY,5m,103.5623644,103.71763804,103.33220202,103.54178103,223100.7446,wave_down
1704247500000,SYN_MELODY,5m,103.54178103,103.67143523,103.30831858,103.54344228,221186.7217,wave_down
1704247800000,SYN_MELODY,5m,103.54344228,103.66903137,103.29381826,103.53364659,223068.2126,wave_down
1704248100000,SYN_MELODY,5m,103.53364659,103.66488645,103.26780834,103.50365545,224762.8272,wave_down
1704248400000,SYN_MELODY,5m,103.50365545,103.64449788,103.22754701,103.45601554,226368.952,wave_down
1704248700000,SYN_MELODY,5m,103.45601554,103.60960227,103.17586337,103.39409982,228214.0383,wave_down
1704249000000,SYN_MELODY,5m,103.39409982,103.56249813,103.11597196,103.32187924,229640.638,wave_down
1704249300000,SYN_MELODY,5m,103.32187924,103.50590979,103.05125778,103.243658,230578.5997,wave_down
1704249600000,SYN_MELODY,5m,103.243658,103.44282902,102.98506462,103.16380046,230987.8312,wave_down
1704249900000,SYN_MELODY,5m,103.16380046,103.37635253,102.92051097,103.08647576,230860.8254,wave_down
1704250200000,SYN_MELODY,5m,103.08647576,103.30953239,102.86035215,103.01544174,230554.6381,wave_down
1704250500000,SYN_MELODY,5m,103.01544174,103.24525215,102.80689901,102.95388316,230302.1307,wave_down
1704250800000,SYN_MELODY,5m,102.95388316,103.18613627,102.76199478,102.90431182,229695.5996,wave_down
1704251100000,SYN_MELODY,5m,102.90431182,103.13449527,102.72704349,102.86852945,228715.017,wave_down
1704251400000,SYN_MELODY,5m,102.86852945,103.09230414,102.70307718,102.84764842,227356.149,wave_down
1704251700000,SYN_MELODY,5m,102.84764842,103.06120798,102.69084519,102.84216052,225635.8157,wave_down
1704252000000,SYN_MELODY,5m,102.84216052,103.04633023,102.68712417,102.84580443,223595.2722,wave_down
1704252300000,SYN_MELODY,5m,102.84580443,103.05292439,102.67570644,102.83449874,222336.1847,wave_down
1704252600000,SYN_MELODY,5m,102.83449874,103.03181197,102.64872869,102.81809118,223052.2652,wave_down
1704252900000,SYN_MELODY,5m,102.81809118,102.99612805,102.61733652,102.80500777,222646.3357,wave_down
1704253200000,SYN_MELODY,5m,102.80500777,102.96516135,102.59119394,102.79575828,222188.7914,wave_down
1704253500000,SYN_MELODY,5m,102.79575828,102.94109275,102.57190027,102.79039462,221734.0919,wave_down
1704253800000,SYN_MELODY,5m,102.79039462,102.92537869,102.5603457,102.78849251,221335.4389,wave_down
1704254100000,SYN_MELODY,5m,102.78849251,102.91858712,102.55662359,102.78919332,221361.4563,wave_down
1704254400000,SYN_MELODY,5m,102.78919332,102.92033221,102.56002917,102.79130533,221400.3123,wave_down
1704254700000,SYN_MELODY,5m,102.79130533,102.92931949,102.56914754,102.79345548,221292.733,wave_down
1704255000000,SYN_MELODY,5m,102.79345548,102.94349935,102.58202351,102.79427537,221047.3284,wave_down
1704255300000,SYN_MELODY,5m,102.79427537,102.96031376,102.59639542,102.79259844,221174.7931,wave_down
1704255600000,SYN_MELODY,5m,102.79259844,102.97700792,102.60996641,102.78764144,221456.759,wave_down
1704255900000,SYN_MELODY,5m,102.78764144,102.99096843,102.62068026,102.77914304,221751.2054,wave_down
1704256200000,SYN_MELODY,5m,102.77914304,103.00004454,102.62696658,102.7674362,222003.7871,wave_down
1704256500000,SYN_MELODY,5m,102.7674362,103.00280984,102.62792318,102.75343908,222165.2057,wave_down
1704256800000,SYN_MELODY,5m,102.75343908,102.99872849,102.62341064,102.73856084,222197.9238,wave_down
1704257100000,SYN_MELODY,5m,102.73856084,102.98820379,102.61404672,102.72453107,222081.2911,wave_down
1704257400000,SYN_MELODY,5m,102.72453107,102.97250293,102.60110164,102.71317466,221814.3855,wave_down
1704257700000,SYN_MELODY,5m,102.71317466,102.95169981,102.58631071,102.70825926,221205.3414,wave_down
1704258000000,SYN_MELODY,5m,102.70825926,102.92868557,102.55914665,102.69847069,222858.7384,wave_down
1704258300000,SYN_MELODY,5m,102.69847069,102.90761496,102.51333601,102.66008818,224639.0567,wave_down
1704258600000,SYN_MELODY,5m,102.66008818,102.85525268,102.43777101,102.59427919,226773.6913,wave_down
1704258900000,SYN_MELODY,5m,102.59427919,102.77394299,102.33595295,102.50374566,229040.699,wave_down
1704259200000,SYN_MELODY,5m,102.50374566,102.66769025,102.21287649,102.39255828,230928.3972,wave_down
1704259500000,SYN_MELODY,5m,102.39255828,102.5418809,102.07466937,102.26586095,232357.2225,wave_down
1704259800000,SYN_MELODY,5m,102.26586095,102.4028756,101.92812877,102.12947969,233276.6359,wave_down
1704260100000,SYN_MELODY,5m,102.12947969,102.25751566,101.78020481,101.98948225,233667.8937,wave_down
1704260400000,SYN_MELODY,5m,101.98948225,102.11259891,101.63748764,101.85174017,233543.7146,wave_down
1704260700000,SYN_MELODY,5m,101.85174017,101.97438344,101.50575387,101.72154216,232944.9809,wave_down
1704261000000,SYN_MELODY,5m,101.72154216,101.84817216,101.38961819,101.60329818,231956.5576,wave_down
1704261300000,SYN_MELODY,5m,101.60329818,101.73801909,101.29232176,101.50035869,231226.955,wave_down
1704261600000,SYN_MELODY,5m,101.50035869,101.64658086,101.21567023,101.4149565,230077.4198,wave_down
1704261900000,SYN_MELODY,5m,101.4149565,101.57511764,101.16011475,101.34826172,228517.2128,wave_down
1704262200000,SYN_MELODY,5m,101.34826172,101.52362914,101.12495257,101.30052604,226581.7838,wave_down
1704262500000,SYN_MELODY,5m,101.30052604,101.49109544,101.10861016,101.27128346,224333.7588,wave_down
1704262800000,SYN_MELODY,5m,101.27128346,101.47578208,101.10896464,101.25957029,221861.0152,wave_down
1704263100000,SYN_MELODY,5m,101.25957029,101.47556441,101.11105027,101.2505828,221353.5691,wave_down
1704263400000,SYN_MELODY,5m,101.2505828,101.47465071,101.10492889,101.23633086,221864.0599,wave_down
1704263700000,SYN_MELODY,5m,101.23633086,101.46435859,101.08962151,101.21720494,222357.8636,wave_down
1704264000000,SYN_MELODY,5m,101.21720494,101.44474726,101.0657444,101.19415706,222781.7872,wave_down
1704264300000,SYN_MELODY,5m,101.19415706,101.41681035,101.03475384,101.16855921,223091.3757,wave_down
1704264600000,SYN_MELODY,5m,101.16855921,101.38233015,100.99873808,101.14200993,223256.8927,wave_down
1704264900000,SYN_MELODY,5m,101.14200993,101.34364897,100.96014775,101.11611931,223267.312,wave_down
1704265200000,SYN_MELODY,5m,101.11611931,101.303391,100.92150368,101.09230325,223131.7799,wave_down
1704265500000,SYN_MELODY,5m,101.09230325,101.26417121,100.88512034,101.07161417,222878.3499,wave_down
1704265800000,SYN_MELODY,5m,101.07161417,101.22832588,100.85287736,101.05462817,222550.1624,wave_down
1704266100000,SYN_MELODY,5m,101.05462817,101.19769299,100.82606186,101.04139942,222199.585,wave_down
1704266400000,SYN_MELODY,5m,101.04139942,101.17346185,100.80529254,101.03148261,221881.1082,wave_down
1704266700000,SYN_MELODY,5m,101.03148261,101.1561015,100.79052503,101.02401591,221749.3234,wave_down
1704267000000,SYN_MELODY,5m,101.02401591,101.14536781,100.78112833,101.01785021,221946.7847,wave_down
1704267300000,SYN_MELODY,5m,101.01785021,101.14038119,100.77601477,101.01170632,221999.7871,wave_down
1704267600000,SYN_MELODY,5m,101.01170632,101.13976096,100.77380269,101.00434014,221907.6611,wave_down
1704267900000,SYN_MELODY,5m,101.00434014,101.14179865,100.77299,100.99469698,221985.6052,wave_down
1704268200000,SYN_MELODY,5m,100.99469698,101.14465075,100.7684415,100.97901737,222770.9713,wave_down
1704268500000,SYN_MELODY,5m,100.97901737,101.14350547,100.74371736,100.94399589,225406.6447,wave_down
1704268800000,SYN_MELODY,5m,100.94399589,101.12381465,100.70148268,100.89033165,227937.0154,wave_down
1704269100000,SYN_MELODY,5m,100.89033165,101.08498466,100.64230909,100.81954072,230239.9081,wave_down
1704269400000,SYN_MELODY,5m,100.81954072,101.02728118,100.56748251,100.73387822,232207.0329,wave_down
1704269700000,SYN_MELODY,5m,100.73387822,100.95185768,100.47894992,100.63621365,233752.0185,wave_down
1704270000000,SYN_MELODY,5m,100.63621365,100.86072359,100.37923052,100.52986856,234816.2121,wave_down
1704270300000,SYN_MELODY,5m,100.52986856,100.75665382,100.27129893,100.4184299,235371.6557,wave_down
1704270600000,SYN_MELODY,5m,100.4184299,100.64304648,100.1584494,100.30555429,235420.9933,wave_down
1704270900000,SYN_MELODY,5m,100.30555429,100.52374113,100.04415101,100.1947805,234994.4503,wave_down
1704271200000,SYN_MELODY,5m,100.1947805,100.40281382,99.93190417,100.08936676,234144.3796,wave_down
1704271500000,SYN_MELODY,5m,100.08936676,100.28436783,99.82510827,99.9921675,233663.4999,wave_down
1704271800000,SYN_MELODY,5m,99.9921675,100.17233889,99.72694894,99.90556,232842.4428,wave_down
1704272100000,SYN_MELODY,5m,99.90556,100.07033151,99.64031095,99.83142489,231564.0466,wave_down
1704272400000,SYN_MELODY,5m,99.83142489,99.98149798,99.56771881,99.77117756,229855.6895,wave_down
1704272700000,SYN_MELODY,5m,99.77117756,99.90846525,99.51130364,99.72583969,227773.6401,wave_down
1704273000000,SYN_MELODY,5m,99.72583969,99.85330728,99.47278992,99.69613358,225401.2493,wave_down
1704273300000,SYN_MELODY,5m,99.69613358,99.81755353,99.45349267,99.6825776,222844.2259,wave_down
1704273600000,SYN_MELODY,5m,99.6825776,99.80221862,99.44010101,99.6706358,221874.3551,wave_down
1704273900000,SYN_MELODY,5m,99.6706358,99.79289338,99.42769543,99.65502806,222102.7781,wave_down
1704274200000,SYN_MELODY,5m,99.65502806,99.78406969,99.41650442,99.63641831,222331.9291,wave_down
1704274500000,SYN_MELODY,5m,99.63641831,99.77584168,99.40706759,99.61601351,222449.5671,wave_down
1704274800000,SYN_MELODY,5m,99.61601351,99.76854636,99.40001122,99.59541591,222427.1956,wave_down
1704275100000,SYN_MELODY,5m,99.59541591,99.76268934,99.39593452,99.57641104,222255.1027,wave_down
1704275400000,SYN_MELODY,5m,99.57641104,99.75882493,99.39527673,99.56072099,221943.7217,wave_down
1704275700000,SYN_MELODY,5m,99.56072099,99.75741225,99.39818882,99.5497593,221609.9681,wave_down
1704276000000,SYN_MELODY,5m,99.5497593,99.75867508,99.40443478,99.54442477,221998.0233,wave_down
1704276300000,SYN_MELODY,5m,99.54442477,99.76249393,99.41334555,99.54496609,222394.194,wave_down
1704276600000,SYN_MELODY,5m,99.54496609,99.76835479,99.42384145,99.55093966,222743.8068,wave_down
1704276900000,SYN_MELODY,5m,99.55093966,99.77857677,99.43132168,99.55370296,222997.765,wave_down
1704277200000,SYN_MELODY,5m,99.55370296,99.78036424,99.43073298,99.55367251,223119.1774,wave_down
1704277500000,SYN_MELODY,5m,99.55367251,99.77372289,99.42325689,99.5526679,223088.3383,wave_down
1704277800000,SYN_MELODY,5m,99.5526679,99.76109802,99.41133281,99.55250682,222905.3834,wave_down
1704278100000,SYN_MELODY,5m,99.55250682,99.74542728,99.39768805,99.55474627,222590.2644,wave_down
1704278400000,SYN_MELODY,5m,99.55474627,99.72977654,99.3850027,99.56046539,222180.0435,wave_down
1704278700000,SYN_MELODY,5m,99.56046539,99.71967985,99.36745875,99.55764687,222356.1763,wave_down
1704279000000,SYN_MELODY,5m,99.55764687,99.70281517,99.32811598,99.52931669,224140.6173,wave_down
1704279300000,SYN_MELODY,5m,99.52931669,99.66264913,99.26703003,99.47774506,225893.809,wave_down
1704279600000,SYN_MELODY,5m,99.47774506,99.60244642,99.1885122,99.40640813,227886.8671,wave_down
1704279900000,SYN_MELODY,5m,99.40640813,99.52640282,99.09759386,99.31966482,229639.262,wave_down
1704280200000,SYN_MELODY,5m,99.31966482,99.43926204,98.99958581,99.22237782,230963.9064,wave_down
1704280500000,SYN_MELODY,5m,99.22237782,99.34590608,98.899642,99.11952545,231928.9377,wave_down
1704280800000,SYN_MELODY,5m,99.11952545,99.25096808,98.802378,99.01584819,232935.314,wave_down
1704281100000,SYN_MELODY,5m,99.01584819,99.15851064,98.71158464,98.9155656,233610.427,wave_down
1704281400000,SYN_MELODY,5m,98.9155656,99.0718018,98.63006276,98.82218608,233889.3467,wave_down
1704281700000,SYN_MELODY,5m,98.82218608,98.9932057,98.55958692,98.73841738,233718.5297,wave_down
1704282000000,SYN_MELODY,5m,98.73841738,98.92418902,98.50098929,98.66617213,233063.1705,wave_down
1704282300000,SYN_MELODY,5m,98.66617213,98.86542951,98.45433962,98.60665111,231913.3627,wave_down
1704282600000,SYN_MELODY,5m,98.60665111,98.81700118,98.41918713,98.56047946,230288.1882,wave_down
1704282900000,SYN_MELODY,5m,98.56047946,98.77860328,98.39482491,98.52786802,228237.0959,wave_down
1704283200000,SYN_MELODY,5m,98.52786802,98.74979781,98.38053823,98.50877261,225838.2536,wave_down
1704283500000,SYN_MELODY,5m,98.50877261,98.73022223,98.37580336,98.5030285,223193.937,wave_down
1704283800000,SYN_MELODY,5m,98.5030285,98.72084002,98.3793238,98.50856686,220423.3867,wave_down
1704284100000,SYN_MELODY,5m,98.50856686,98.71726892,98.37625578,98.51456201,220486.4037,wave_down
1704284400000,SYN_MELODY,5m,98.51456201,98.71094294,98.3678664,98.51884822,220939.1012,wave_down
1704284700000,SYN_MELODY,5m,98.51884822,98.70128717,98.35612881,98.52143668,221281.5592,wave_down
1704285000000,SYN_MELODY,5m,98.52143668,98.68891081,98.3430775,98.5235033,221485.1502,wave_down
1704285300000,SYN_MELODY,5m,98.5235033,98.67624241,98.33123433,98.52627463,221540.1255,wave_down
1704285600000,SYN_MELODY,5m,98.52627463,98.66574139,98.32294616,98.53087635,221456.8799,wave_down
1704285900000,SYN_MELODY,5m,98.53087635,98.66066868,98.31912084,98.53651388,221264.4893,wave_down
1704286200000,SYN_MELODY,5m,98.53651388,98.66302827,98.31750503,98.5388925,221006.7192,wave_down
1704286500000,SYN_MELODY,5m,98.5388925,98.66629877,98.31670726,98.53788566,221257.6987,wave_down
1704286800000,SYN_MELODY,5m,98.53788566,98.67006472,98.31686669,98.53380278,221622.4778,wave_down
1704287100000,SYN_MELODY,5m,98.53380278,98.67404382,98.31819463,98.52735871,221894.5169,wave_down
1704287400000,SYN_MELODY,5m,98.52735871,98.67813211,98.3209523,98.5195935,222037.7915,wave_down
1704287700000,SYN_MELODY,5m,98.5195935,98.68241194,98.3254091,98.51174939,222033.5812,wave_down
1704288000000,SYN_MELODY,5m,98.51174939,98.68711953,98.33178456,98.50511723,221883.0299,wave_down
1704288300000,SYN_MELODY,5m,98.50511723,98.69257523,98.34018073,98.5008693,221607.0167,wave_down
1704288600000,SYN_MELODY,5m,98.5008693,98.69908641,98.35051453,98.49989856,221618.2911,wave_down
1704288900000,SYN_MELODY,5m,98.49989856,98.70683875,98.36246165,98.50268583,222127.119,wave_down
1704289200000,SYN_MELODY,5m,98.50268583,98.71585021,98.36820096,98.50229986,221771.6042,wave_down
1704289500000,SYN_MELODY,5m,98.50229986,98.72205626,98.35216518,98.4802143,222927.7798,wave_down
1704289800000,SYN_MELODY,5m,98.4802143,98.70237619,98.31232639,98.43753657,225257.8874,wave_down
1704290100000,SYN_MELODY,5m,98.43753657,98.6577161,98.25046867,98.37637566,227279.4924,wave_down
1704290400000,SYN_MELODY,5m,98.37637566,98.59035384,98.16949867,98.29967903,228920.194,wave_down
1704290700000,SYN_MELODY,5m,98.29967903,98.50376024,98.073237,98.21100577,230135.2216,wave_down
1704291000000,SYN_MELODY,5m,98.21100577,98.40232636,97.96614726,98.11426403,230907.7264,wave_down
1704291300000,SYN_MELODY,5m,98.11426403,98.29102893,97.85303283,98.0134451,231246.2515,wave_down
1704291600000,SYN_MELODY,5m,98.0134451,98.17507328,97.73873496,97.91238637,231179.8772,wave_down
1704291900000,SYN_MELODY,5m,97.91238637,98.05955386,97.62786314,97.81458933,230751.8191,wave_down
1704292200000,SYN_MELODY,5m,97.81458933,97.9491676,97.52458274,97.7231094,230171.2098,wave_down
1704292500000,SYN_MELODY,5m,97.7231094,97.84800514,97.43247486,97.64052183,229430.6324,wave_down
1704292800000,SYN_MELODY,5m,97.64052183,97.75943235,97.35447145,97.56895488,228190.5213,wave_down
1704293100000,SYN_MELODY,5m,97.56895488,97.68605975,97.29285718,97.51017055,226491.326,wave_down
1704293400000,SYN_MELODY,5m,97.51017055,97.62978523,97.24931989,97.46566559,224867.9922,wave_down
1704293700000,SYN_MELODY,5m,97.46566559,97.59188533,97.22502567,97.43676275,223200.945,wave_down
1704294000000,SYN_MELODY,5m,97.43676275,97.57312597,97.22069278,97.42466528,221421.6295,wave_down
1704294300000,SYN_MELODY,5m,97.42466528,97.57386392,97.23664266,97.43045579,223145.8883,wave_down
1704294600000,SYN_MELODY,5m,97.43045579,97.59411585,97.25541244,97.43452424,223617.7723,wave_down
1704294900000,SYN_MELODY,5m,97.43452424,97.6130368,97.27249662,97.43645853,223790.0274,wave_down
1704295200000,SYN_MELODY,5m,97.43645853,97.62897329,97.2880328,97.43795446,223814.9645,wave_down
1704295500000,SYN_MELODY,5m,97.43795446,97.64245465,97.30262986,97.44078492,223684.1585,wave_down
1704295800000,SYN_MELODY,5m,97.44078492,97.6542567,97.31693926,97.44654459,223409.3506,wave_down
1704296100000,SYN_MELODY,5m,97.44654459,97.66827461,97.32845378,97.44947942,223020.8848,wave_down
1704296400000,SYN_MELODY,5m,97.44947942,97.67646132,97.33238473,97.44767007,222563.6288,wave_down
1704296700000,SYN_MELODY,5m,97.44767007,97.67570845,97.32729328,97.44113599,222090.9323,wave_down
1704297000000,SYN_MELODY,5m,97.44113599,97.66575868,97.31347383,97.43052298,222053.1355,wave_down
1704297300000,SYN_MELODY,5m,97.43052298,97.6473799,97.29218216,97.41699581,222340.5605,wave_down
1704297600000,SYN_MELODY,5m,97.41699581,97.62227218,97.2654765,97.4020606,222498.3769,wave_down
1704297900000,SYN_MELODY,5m,97.4020606,97.59286287,97.2359646,97.38734562,222508.1366,wave_down
1704298200000,SYN_MELODY,5m,97.38734562,97.56201883,97.20649209,97.37437445,222371.2975,wave_down
1704298500000,SYN_MELODY,5m,97.37437445,97.53271428,97.17981378,97.36436416,222108.9965,wave_down
1704298800000,SYN_MELODY,5m,97.36436416,97.50769647,97.15828966,97.35807578,221759.1578,wave_down
1704299100000,SYN_MELODY,5m,97.35807578,97.48918861,97.14364046,97.35573461,221812.4867,wave_down
1704299400000,SYN_MELODY,5m,97.35573461,97.4786628,97.13678875,97.35702714,222087.1579,wave_down
1704299700000,SYN_MELODY,5m,97.35702714,97.4742639,97.13138476,97.35749353,221235.4827,wave_down
1704300000000,SYN_MELODY,5m,97.35749353,97.4787093,97.11531098,97.33944409,222768.491,wave_down
1704300300000,SYN_MELODY,5m,97.33944409,97.46854095,97.08697879,97.3055871,224937.3671,wave_down
1704300600000,SYN_MELODY,5m,97.3055871,97.44580455,97.04908662,97.2590254,226786.4158,wave_down
1704300900000,SYN_MELODY,5m,97.2590254,97.41266699,97.00419692,97.20300525,228265.0713,wave_down
1704301200000,SYN_MELODY,5m,97.20300525,97.37124554,96.95456613,97.14069715,229348.9354,wave_down
1704301500000,SYN_MELODY,5m,97.14069715,97.32348455,96.90205036,97.0750267,230715.1331,wave_down
1704301800000,SYN_MELODY,5m,97.0750267,97.27108972,96.84809092,97.00856588,231938.7353,wave_down
1704302100000,SYN_MELODY,5m,97.00856588,97.21552145,96.79377285,96.94348663,232721.0219,wave_down
1704302400000,SYN_MELODY,5m,96.94348663,97.15804087,96.73994016,96.88157201,233003.5874,wave_down
1704302700000,SYN_MELODY,5m,96.88157201,97.0997962,96.68734561,96.82427403,232753.8402,wave_down
1704303000000,SYN_MELODY,5m,96.82427403,97.04193291,96.63680963,96.7728039,231969.6909,wave_down
1704303300000,SYN_MELODY,5m,96.7728039,96.98570875,96.58936355,96.72823784,230681.4507,wave_down
1704303600000,SYN_MELODY,5m,96.72823784,96.93259524,96.54635528,96.69162101,228950.6304,wave_down
1704303900000,SYN_MELODY,5m,96.69162101,96.88434845,96.50950081,96.66405279,226865.7057,wave_down
1704304200000,SYN_MELODY,5m,96.66405279,96.84303498,96.48087129,96.6467386,224535.2903,wave_down
1704304500000,SYN_MELODY,5m,96.6467386,96.81100335,96.46281255,96.64099669,222079.4724,wave_down
1704304800000,SYN_MELODY,5m,96.64099669,96.79153261,96.45680477,96.64671373,220348.5995,wave_down
1704305100000,SYN_MELODY,5m,96.64671373,96.78350165,96.44775505,96.6515424,220451.9459,wave_down
1704305400000,SYN_MELODY,5m,96.6515424,96.77783988,96.44096893,96.65535361,220418.2713,wave_down
1704305700000,SYN_MELODY,5m,96.65535361,96.77455883,96.43801082,96.65942403,220239.9119,wave_down
1704306000000,SYN_MELODY,5m,96.65942403,96.77553005,96.44062565,96.66499046,220126.0496,wave_down
1704306300000,SYN_MELODY,5m,96.66499046,96.78407438,96.44817738,96.66961897,220482.6195,wave_down
1704306600000,SYN_MELODY,5m,96.66961897,96.79725067,96.45810107,96.67108308,220950.7092,wave_down
1704306900000,SYN_MELODY,5m,96.67108308,96.8110047,96.46858171,96.66922352,221421.58,wave_down
1704307200000,SYN_MELODY,5m,96.66922352,96.97032277,96.44487214,96.55991692,281703.3474,irregular
1704307500000,SYN_MELODY,5m,96.55991692,96.75104706,96.255559,96.63794542,281993.3118,irregular
1704307800000,SYN_MELODY,5m,96.63794542,96.97111222,96.44233458,96.77784778,282122.3525,irregular
1704308100000,SYN_MELODY,5m,96.77784778,96.99848055,96.50251169,96.87888804,282069.5832,irregular
1704308400000,SYN_MELODY,5m,96.87888804,97.23754055,96.70982296,96.80759756,281838.0846,irregular
1704308700000,SYN_MELODY,5m,96.80759756,97.05098914,96.54972537,96.74054124,281454.5072,irregular
1704309000000,SYN_MELODY,5m,96.74054124,97.10785317,96.5881796,96.88429188,280965.4889,irregular
1704309300000,SYN_MELODY,5m,96.88429188,97.13676345,96.62654167,96.98899132,280431.368,irregular
1704309600000,SYN_MELODY,5m,96.98899132,97.34901914,96.83678463,96.90612578,279918.0476,irregular
1704309900000,SYN_MELODY,5m,96.90612578,97.15081107,96.63258,96.79094302,280191.8929,irregular
1704310200000,SYN_MELODY,5m,96.79094302,97.12861094,96.62348853,96.7064251,280487.6326,irregular
1704310500000,SYN_MELODY,5m,96.7064251,96.92864131,96.40792815,96.80904887,280616.9501,irregular
1704310800000,SYN_MELODY,5m,96.80904887,97.11950825,96.61498455,96.92544519,280570.5454,irregular
1704311100000,SYN_MELODY,5m,96.92544519,97.11918065,96.5994118,96.83166138,280363.2574,irregular
