intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0l9bubk;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0l9bubk;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.428981;0.0;0.675368;0.193531;0.497785;0.211422;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0ldht3x;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0ldht3x;1;1;1;einzelspur;young_intake_trace;single_observation;0.464063;0.0;0.695026;0.189683;0.549122;0.16512;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0ljkwig;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0ljkwig;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.384248;0.0;0.653565;0.206837;0.460042;0.249921;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0mvjoir;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0mvjoir;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.433278;0.0;0.682051;0.192621;0.519071;0.224607;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0qhiq5e;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0qhiq5e;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.328678;0.0;0.635837;0.228779;0.437046;0.313518;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0qzjuvj;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;1;1;einzelspur;young_intake_trace;single_observation;0.45366;0.0;0.688162;0.187138;0.528448;0.189456;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.432141;0.0;0.679284;0.193446;0.511367;0.214788;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_18n06fj;feldinput;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.371809;0.0;0.65535;0.210868;0.455235;0.290691;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_1ahj81f;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.347625;0.0;0.631967;0.224181;0.408369;0.240643;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_1dewalh;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1dewalh;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.411466;0.0;0.666861;0.198017;0.482252;0.229512;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0k1pid9;feldinput;inner_effect_stable;dio_mcm_episode_0k1pid9;1;1;1;einzelspur;young_intake_trace;single_observation;0.489226;0.0;0.705735;0.167398;0.544744;0.196443;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0lne9ax;feldinput;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.426082;0.0;0.677649;0.189094;0.489847;0.24989;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0om13wf;feldinput;inner_effect_stable;dio_mcm_episode_0om13wf;1;1;1;einzelspur;young_intake_trace;single_observation;0.482044;0.0;0.705685;0.178954;0.557827;0.178747;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0s3bynh;feldinput;inner_effect_stable;dio_mcm_episode_0s3bynh;1;1;1;einzelspur;young_intake_trace;single_observation;0.501003;0.0;0.699448;0.154092;0.511869;0.17741;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0z748ck;feldinput;inner_effect_stable;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.475949;0.0;0.701364;0.182802;0.552812;0.17045;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_18n06fj;feldinput;inner_effect_stable;dio_mcm_episode_18n06fj;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.454848;0.0;0.689948;0.179261;0.510138;0.223354;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1yy9dcm;feldinput;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.452994;0.0;0.694341;0.184157;0.531809;0.228758;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0dbqs19;feldinput;inner_effect_strained;dio_mcm_episode_0dbqs19;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.063845;0.0;0.548106;0.35312;0.332959;0.524565;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0feihom;feldinput;inner_effect_strained;dio_mcm_episode_0feihom;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.073469;0.0;0.544534;0.349637;0.317493;0.48571;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0kvnsmd;feldinput;inner_effect_strained;dio_mcm_episode_0kvnsmd;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.106063;0.0;0.567029;0.326111;0.321893;0.539419;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0kvx94a;feldinput;inner_effect_strained;dio_mcm_episode_0kvx94a;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.091201;0.0;0.552061;0.341086;0.322362;0.479096;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0l5wut9;feldinput;inner_effect_strained;dio_mcm_episode_0l5wut9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.111462;0.0;0.556716;0.331878;0.328084;0.453503;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0tre8bg;feldinput;inner_effect_strained;dio_mcm_episode_0tre8bg;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.083472;0.0;0.55535;0.338455;0.31699;0.533693;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0zbhkta;feldinput;inner_effect_strained;dio_mcm_episode_0zbhkta;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.072745;0.0;0.546222;0.348598;0.320326;0.499515;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_19a388p;feldinput;inner_effect_strained;dio_mcm_episode_19a388p;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.022908;0.0;0.530676;0.372718;0.304519;0.540202;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_0mvjoir;feldinput;inner_effect_tipping;dio_mcm_episode_0mvjoir;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.23533;0.0;0.613431;0.280555;0.433503;0.390182;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_0nyb3ro;feldinput;inner_effect_tipping;dio_mcm_episode_0nyb3ro;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.123799;0.0;0.570178;0.323106;0.365233;0.493092;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_1ahj81f;feldinput;inner_effect_tipping;dio_mcm_episode_1ahj81f;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.116252;0.0;0.568149;0.321436;0.326734;0.521843;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0hjnwsk;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.398628;0.0;0.657786;0.2069;0.481709;0.20903;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ldenly;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ldenly;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.258917;0.0;0.602517;0.260831;0.372664;0.331077;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0nyb3ro;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0nyb3ro;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.275648;0.0;0.614008;0.255217;0.410108;0.33257;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0rbnu89;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0rbnu89;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.334961;0.0;0.622153;0.235015;0.409763;0.208707;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0v5p8er;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0v5p8er;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.319144;0.0;0.635095;0.238565;0.444216;0.309542;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0vj3fzh;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0vj3fzh;1;1;1;einzelspur;young_intake_trace;single_observation;0.435065;0.0;0.647371;0.187851;0.431501;0.097821;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_10b8y4e;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_10b8y4e;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.307315;0.0;0.609705;0.243428;0.390736;0.235849;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_14l8khu;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_14l8khu;1;1;1;einzelspur;young_intake_trace;single_observation;0.479732;0.0;0.690274;0.181692;0.540847;0.115401;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1jx2k4i;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.313456;0.0;0.624143;0.231573;0.390172;0.316454;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0gqol8d;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0gqol8d;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.408758;0.0;0.690638;0.207787;0.469298;0.296371;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0ldenly;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0ldenly;1;1;1;einzelspur;young_intake_trace;single_observation;0.430275;0.0;0.663965;0.184132;0.470842;0.198232;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0mji3u6;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;young_intake_trace;single_observation;0.534646;0.0;0.711512;0.151573;0.559679;0.10117;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0ybhu2p;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0ybhu2p;1;1;1;einzelspur;young_intake_trace;single_observation;0.394562;0.0;0.642588;0.202463;0.422134;0.182253;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_1jwnjz4;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;1;1;einzelspur;young_intake_trace;single_observation;0.504909;0.0;0.686563;0.157934;0.504028;0.094881;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_1vo5mbv;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1vo5mbv;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.399014;0.0;0.646306;0.194629;0.425473;0.210651;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0f1kb3e;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0f1kb3e;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.112018;0.0;0.54775;0.334951;0.332648;0.403124;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0feihom;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0feihom;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.093371;0.0;0.545891;0.34074;0.327042;0.447121;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_19cadje;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19cadje;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.072766;0.0;0.540181;0.352045;0.317051;0.461482;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_19m9z8d;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19m9z8d;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.076812;0.0;0.540802;0.351253;0.323999;0.450949;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0jbl5pq;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.164939;0.0;0.578873;0.305958;0.379802;0.431905;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0mji3u6;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.201819;0.0;0.590822;0.280678;0.355361;0.4333;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_0nyb3ro;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0nyb3ro;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.14083;0.0;0.576638;0.312374;0.367235;0.493735;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_10wggea;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_10wggea;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.194409;0.0;0.55595;0.307305;0.350427;0.216944;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_tipping|dio_mcm_episode_1hdpu9s;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.219038;0.0;0.585183;0.285889;0.362069;0.321025;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0gqol8d;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0gqol8d;1;1;1;einzelspur;young_intake_trace;single_observation;0.530205;0.0;0.707521;0.157292;0.556828;0.080096;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0lne9ax;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.51442;0.0;0.695179;0.162486;0.536384;0.07309;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;young_intake_trace;single_observation;0.55578;0.0;0.710648;0.143393;0.556682;0.045899;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0n5sqpn;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;1;1;einzelspur;young_intake_trace;single_observation;0.489721;0.0;0.679485;0.163695;0.49047;0.104274;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0v5p8er;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0v5p8er;1;1;1;einzelspur;young_intake_trace;single_observation;0.521204;0.0;0.706328;0.160936;0.55466;0.096751;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.521308;0.0;0.693111;0.154622;0.514819;0.068726;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_1jwnjz4;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1jwnjz4;1;1;1;einzelspur;young_intake_trace;single_observation;0.513145;0.0;0.687321;0.153814;0.502365;0.081448;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_00er6t0;hoeren_hin;inner_effect_stable;dio_mcm_episode_00er6t0;1;1;1;einzelspur;young_intake_trace;single_observation;0.55313;0.0;0.715683;0.135542;0.551185;0.108046;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_00yl137;hoeren_hin;inner_effect_stable;dio_mcm_episode_00yl137;1;1;1;einzelspur;young_intake_trace;single_observation;0.511667;0.0;0.673245;0.150637;0.452543;0.043762;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_02pdioz;hoeren_hin;inner_effect_stable;dio_mcm_episode_02pdioz;1;1;1;einzelspur;young_intake_trace;single_observation;0.585711;0.0;0.729911;0.128581;0.573441;0.062474;einzelspur:1;SOL_2023_NEGATIVE_STRESS_10K:1;416_SOL2023_NEGATIVE_STRESS_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
